tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-500,Halle,Grass,32,500,O,20260615,5,BD06,5,,Roberto Bautista Agut,R,183,ESP,38.168,51,1067,S0R2,,WC,Benito Sanchez Martinez,L,185,GER,24.126,915,18,7-5 6-2,3,Q1,70,5,0,49,37,30,10,10,0,0,4,0,56,40,27,8,10,2,5
2026-500,Halle,Grass,32,500,O,20260615,6,BG23,6,,Nikoloz Basilashvili,R,185,GEO,34.308,210,273,D0LJ,,WC,Diego Dedura,L,180,GER,18.259,589,58,7-6(6) 6-3,3,Q1,76,8,4,68,39,31,19,11,0,1,4,5,63,41,34,10,10,5,7
2026-500,Halle,Grass,32,500,O,20260615,7,BI81,7,,Alex Bolt,L,183,AUS,33.44,155,377,M19T,,WC,Jamie Mackenzie,R,180,GER,18.415,1788,1,4-6 6-1 7-6(3),3,Q1,121,15,0,93,70,50,16,15,2,3,14,2,99,66,47,16,14,8,10
2026-500,Halle,Grass,32,500,O,20260615,8,G0IB,8,,Tom Gentzsch,R,191,GER,22.776,438,100,P0K4,,,Tiago Pereira,R,0,PRT,21.985,516,74,7-5 7-6(5),3,Q1,90,8,4,70,43,33,13,12,3,6,4,2,84,49,29,19,12,8,12
2026-500,Halle,Grass,32,500,O,20260615,9,C0JP,9,,Raphael Collignon,R,191,BEL,24.419,119,500,BD06,5,,Roberto Bautista Agut,R,183,ESP,38.168,51,1067,6-2 6-4,3,Q2,71,12,3,63,42,34,9,9,5,5,0,0,51,42,25,7,9,1,4
2026-500,Halle,Grass,32,500,O,20260615,10,L0IL,10,,Martin Landaluce,R,193,ESP,20.433,143,414,G0IB,8,,Tom Gentzsch,R,191,GER,22.776,438,100,7-5 6-4,3,Q2,90,5,4,65,33,26,19,11,1,2,7,1,64,46,33,6,11,1,4
2026-500,Halle,Grass,32,500,O,20260615,11,BG23,11,,Nikoloz Basilashvili,R,185,GEO,34.308,210,273,SU87,3,,Lorenzo Sonego,R,191,ITA,31.097,54,1026,6-4 6-4,3,Q2,75,4,3,51,35,29,9,10,1,2,4,2,63,44,30,8,10,4,7
2026-500,Halle,Grass,32,500,O,20260615,12,B0GG,12,,Mattia Bellucci,L,175,ITA,25.038,101,605,BI81,7,,Alex Bolt,L,183,AUS,33.44,155,377,6-7(5) 7-5 6-3,3,Q2,168,6,3,98,71,51,18,17,1,3,7,3,101,65,41,22,16,5,9
2026-741,Eastbourne,Grass,28,250,O,20260622,1,A0FC,1,,Matteo Arnaldi,R,185,ITA,25.328,35,1336,G0AO,,,Alastair Gray,R,193,GBR,28,268,203,7-6(3) 7-6(4),3,Q1,135,4,5,99,63,46,15,12,5,7,5,5,88,59,40,11,12,5,7
2026-741,Eastbourne,Grass,28,250,O,20260622,2,H0DC,,WC,Giles Hussey,L,185,GBR,29.073,293,183,D994,2,,James Duckworth,R,183,AUS,34.418,78,776,6-4 6-4,3,Q1,79,5,3,56,36,27,12,10,2,3,4,6,60,34,25,10,10,2,5
2026-741,Eastbourne,Grass,28,250,O,20260622,3,S0EX,,WC,Hamish Stewart,R,193,GBR,26.897,305,177,N0AM,3,,Emilio Nava,R,185,USA,24.553,87,704,2-6 6-3 6-3,3,Q1,103,5,2,82,62,44,12,13,4,6,8,7,90,51,33,20,13,3,6
2026-741,Eastbourne,Grass,28,250,O,20260622,4,GC88,4,,Marcos Giron,R,180,USA,32.912,86,705,BV21,,,Charles Broom,R,178,GBR,28.162,274,195,3-6 7-6(3) 6-2,3,Q1,119,13,1,87,50,41,24,15,4,6,10,3,94,59,41,20,14,4,6
2026-741,Eastbourne,Grass,28,250,O,20260622,5,TA29,5,,Marco Trungelliti,R,178,ARG,36.389,94,670,G0EU,,,Felix Gill,L,175,GBR,24.057,220,260,6-3 7-6(7),3,Q1,92,6,3,69,40,34,17,11,4,4,3,0,66,46,33,11,10,1,2
2026-741,Eastbourne,Grass,28,250,O,20260622,6,S0TM,,,Toby Samuel,R,191,GBR,23.792,144,414,HB64,6,,Quentin Halys,R,191,FRA,29.654,101,626,6-2 6-4,3,Q1,66,4,1,51,35,28,9,9,3,4,2,3,56,37,25,5,9,1,5
2026-741,Eastbourne,Grass,28,250,O,20260622,7,V832,7,,Aleksandar Vukic,R,188,AUS,30.209,103,614,W0AH,,,Harry Wendelken,R,178,GBR,24.509,224,258,7-5 6-3,3,Q1,99,9,1,75,39,30,16,10,5,7,5,4,65,35,20,14,11,3,8
2026-741,Eastbourne,Grass,28,250,O,20260622,8,CH12,,,Jan Choinski,R,196,GBR,30.031,106,601,WB32,8,,Yibing Wu,R,183,CHN,26.689,99,634,7-6(5) 6-4,3,Q1,92,6,0,83,59,40,13,11,4,6,6,4,71,48,32,10,11,2,5
2026-741,Eastbourne,Grass,28,250,O,20260622,9,CH12,,,Jan Choinski,R,196,GBR,30.031,106,601,GC88,4,,Marcos Giron,R,180,USA,32.912,86,705,7-5 6-7(2) 7-6(5),3,Q2,166,15,2,128,74,54,30,18,5,7,16,2,104,71,55,18,18,4,7
2026-741,Eastbourne,Grass,28,250,O,20260622,10,A0FC,1,,Matteo Arnaldi,R,185,ITA,25.328,35,1336,S0TM,,,Toby Samuel,R,191,GBR,23.792,144,414,3-6 6-4 6-4,3,Q2,127,9,3,89,63,47,12,15,4,6,6,2,91,65,51,9,14,3,5
2026-741,Eastbourne,Grass,28,250,O,20260622,11,H0DC,,WC,Giles Hussey,L,185,GBR,29.073,293,183,TA29,5,,Marco Trungelliti,R,178,ARG,36.389,94,670,6-4 7-5,3,Q2,105,2,2,73,43,36,15,11,7,7,5,4,71,39,28,16,11,1,3
2026-741,Eastbourne,Grass,28,250,O,20260622,12,V832,7,,Aleksandar Vukic,R,188,AUS,30.209,103,614,S0EX,,WC,Hamish Stewart,R,193,GBR,26.897,305,177,7-6(5) 4-6 6-4,3,Q2,149,9,1,106,60,38,25,16,7,12,19,2,120,80,49,18,16,10,15
2026-8994,Mallorca,Grass,28,250,O,20260622,1,S0K7,1,,Zachary Svajda,R,175,USA,23.562,69,835,HH06,,,Marc-Andrea Huesler,L,196,SUI,29.993,311,175,6-3 6-3,3,Q1,65,9,3,48,24,22,16,9,0,0,12,2,63,46,31,6,9,6,9
2026-8994,Mallorca,Grass,28,250,O,20260622,2,W09E,2,,Adam Walton,R,183,AUS,27.181,92,676,B0PE,,,Federico Bondioli,L,185,ITA,21.101,359,144,6-1 7-5,3,Q1,68,6,2,51,31,26,13,9,0,0,5,4,65,41,25,9,10,3,7
2026-8994,Mallorca,Grass,28,250,O,20260622,3,S0NV,,,Abdullah Shelbayh,L,180,JOR,22.598,299,180,S0H2,3,,Aleksandr Shevchenko,R,188,KAZ,25.561,98,658,6-4 6-3,3,Q1,74,1,3,58,30,24,19,9,6,6,2,2,59,31,22,15,10,3,6
2026-8994,Mallorca,Grass,28,250,O,20260622,4,MV14,4,,Alex Molcan,L,178,SVK,28.556,102,626,S1AJ,,WC,Ziga Sesko,L,,SVN,17.903,939,22,6-2 6-2,3,Q1,57,2,1,41,28,21,12,8,2,2,5,3,50,34,22,5,8,3,7
2026-8994,Mallorca,Grass,28,250,O,20260622,5,D923,5,,Damir Dzumhur,R,175,BIH,34.089,104,604,K926,,,Mikhail Kukushkin,R,183,KAZ,38.489,304,177,6-2 6-1,3,Q1,74,3,2,59,35,25,13,8,6,7,0,3,53,38,18,5,7,3,8
2026-8994,Mallorca,Grass,28,250,O,20260622,6,G0IW,,,Antoine Ghibaudo,R,191,FRA,21.405,303,177,B0LQ,7,,Petr Bar Biryukov,L,196,RUS,24.312,275,194,6-2 6-4,3,Q1,81,1,0,48,33,26,12,9,1,1,8,4,66,36,29,7,9,12,15
2026-8994,Mallorca,Grass,28,250,O,20260622,7,C0HT,8,,Murphy Cassone,R,188,USA,23.849,291,184,R0HK,,,Filippo Romano,R,188,ITA,20.958,301,178,7-5 6-1,3,Q1,63,4,0,43,33,29,7,9,0,0,6,3,68,46,32,5,10,1,5
2026-8994,Mallorca,Grass,28,250,O,20260622,8,PG94,,,Marc Polmans,R,188,AUS,29.139,366,140,M19T,,WC,Jamie Mackenzie,R,180,GER,18.434,912,24,7-6(4) 6-1,3,Q1,81,11,4,54,36,30,12,10,1,2,9,2,55,31,24,11,9,5,8
2026-8994,Mallorca,Grass,28,250,O,20260622,9,D923,5,,Damir Dzumhur,R,175,BIH,34.089,104,604,S0K7,1,,Zachary Svajda,R,175,USA,23.562,69,835,6-3 6-3,3,Q2,68,6,2,48,30,23,11,9,0,1,0,4,75,41,28,13,9,9,13
2026-8994,Mallorca,Grass,28,250,O,20260622,10,W09E,2,,Adam Walton,R,183,AUS,27.181,92,676,G0IW,,,Antoine Ghibaudo,R,191,FRA,21.405,303,177,6-4 6-1,3,Q2,101,5,0,44,28,24,10,8,2,2,3,3,66,43,22,12,9,9,13
2026-8994,Mallorca,Grass,28,250,O,20260622,11,MV14,4,,Alex Molcan,L,178,SVK,28.556,102,626,C0HT,8,,Murphy Cassone,R,188,USA,23.849,291,184,6-4 4-6 6-4,3,Q2,135,4,2,86,63,43,12,15,4,8,8,5,97,63,41,15,15,7,12
2026-8994,Mallorca,Grass,28,250,O,20260622,12,PG94,,,Marc Polmans,R,188,AUS,29.139,366,140,S0NV,,,Abdullah Shelbayh,L,180,JOR,22.598,299,180,6-3 7-6(4),3,Q2,112,8,1,72,50,38,10,11,4,6,4,2,77,51,30,12,10,7,10
2026-540,Wimbledon,Grass,128,G,O,20260629,1,M0HT,,,Alejandro Moro Canas,R,183,ESP,25.558,233,242,C0DF,1,,Francisco Comesana,R,178,ARG,25.728,91,688,4-6 7-6(5) 6-4,3,Q1,150,4,2,98,61,47,24,0,4,5,6,8,100,62,48,22,0,7,8
2026-540,Wimbledon,Grass,128,G,O,20260629,2,F0F2,2,,Jaime Faria,R,188,POR,22.897,98,660,GF95,,,Hugo Grenier,R,196,FRA,30.267,223,254,6-3 6-3,3,Q1,82,7,2,66,47,34,10,0,7,7,4,2,53,34,25,6,0,2,5
2026-540,Wimbledon,Grass,128,G,O,20260629,3,Y09V,3,,Yunchaokete Bu,R,185,CHN,24.441,107,598,DA31,,,Hugo Dellien,R,180,BOL,33.035,162,357,6-4 6-0,3,Q1,67,3,1,37,21,19,13,0,0,0,6,0,65,46,23,10,0,4,8
2026-540,Wimbledon,Grass,128,G,O,20260629,4,GH92,,,Borna Gojo,R,196,CRO,28.334,175,332,W0BH,4,,Coleman Wong,R,191,HKG,22.062,108,584,7-6(10) 6-2,3,Q1,95,11,6,64,39,34,15,0,2,2,8,1,75,42,32,14,0,2,4
2026-540,Wimbledon,Grass,128,G,O,20260629,5,G09O,5,,Hugo Gaston,L,173,FRA,25.755,118,533,M0OH,,,Lautaro Midon,R,180,ARG,22.251,230,247,4-6 6-3 6-4,3,Q1,144,3,1,97,83,57,9,0,3,4,5,3,96,76,51,8,0,6,8
2026-540,Wimbledon,Grass,128,G,O,20260629,6,Y218,,,Elias Ymer,R,185,SWE,30.218,188,305,BG23,6,,Nikoloz Basilashvili,R,185,GEO,34.346,111,554,2-6 6-3 7-6(8),3,Q1,148,10,4,108,87,59,6,0,6,10,7,4,95,65,48,15,0,8,11
2026-540,Wimbledon,Grass,128,G,O,20260629,7,L0CX,7,,Pablo Llamas Ruiz,R,188,ESP,23.71,119,525,A09T,,,Dan Added,R,183,FRA,27.211,237,237,6-2 6-4,3,Q1,65,4,1,51,34,26,10,0,1,2,1,2,46,24,13,9,0,3,7
2026-540,Wimbledon,Grass,128,G,O,20260629,8,B0U4,8,,Nicolai Budkov Kjaer,R,191,NOR,19.825,121,522,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,26.259,236,238,6-4 6-7(6) 6-1,3,Q1,135,3,6,93,65,52,15,0,5,6,7,1,94,64,43,14,0,5,9
2026-540,Wimbledon,Grass,128,G,O,20260629,9,M0AW,,,Nicolas Mejia,R,183,COL,26.379,165,349,R0GO,9,,Henrique Rocha,R,180,POR,22.229,122,519,6-4 6-7(6) 6-2,3,Q1,160,5,5,98,67,44,19,0,6,8,0,13,119,80,49,16,0,5,10
2026-540,Wimbledon,Grass,128,G,O,20260629,10,B0JE,,WC,Max Basing,R,180,GBR,23.74,329,162,M0IF,10,,Francesco Maestrelli,R,196,ITA,23.521,128,480,4-6 7-6(2) 6-4,3,Q1,149,3,6,101,73,53,11,0,1,5,7,7,101,60,43,17,0,6,10
2026-540,Wimbledon,Grass,128,G,O,20260629,11,S0IA,11,,Dane Sweeny,R,170,AUS,25.374,127,493,R0BT,,,Franco Roncadelli,L,185,URU,26.393,245,232,6-4 6-2,3,Q1,70,3,0,44,40,33,3,0,0,0,3,0,61,55,33,2,0,7,10
2026-540,Wimbledon,Grass,128,G,O,20260629,12,GK06,,,Alexis Galarneau,R,180,CAN,27.326,179,328,D0CG,12,,Facundo Diaz Acosta,L,183,ARG,25.536,120,525,6-2 6-2,3,Q1,66,2,1,46,35,26,6,0,2,3,4,0,55,41,18,8,0,5,10
2026-540,Wimbledon,Grass,128,G,O,20260629,13,MK66,13,,Mackenzie McDonald,R,178,USA,31.203,145,409,MW75,,,Felipe Meligeni Alves,R,185,BRA,28.356,807,34,6-2 6-7(5) 6-3,3,Q1,158,12,1,90,73,57,7,0,4,5,3,4,125,87,56,14,0,11,15
2026-540,Wimbledon,Grass,128,G,O,20260629,14,G0FW,14,,Vilius Gaubas,R,178,LTU,21.498,129,474,MP01,,,Michael Mmoh,R,188,USA,28.465,192,301,4-6 6-3 6-2,3,Q1,132,4,2,90,68,46,16,0,6,7,5,3,89,73,48,7,0,10,13
2026-540,Wimbledon,Grass,128,G,O,20260629,15,SX50,15,,Roman Safiullin,R,185,RUS,28.893,132,458,M0OQ,,,James McCabe,R,188,AUS,22.984,207,273,6-3 7-6(4),3,Q1,92,4,1,66,50,42,9,0,1,1,7,0,69,57,39,8,0,2,3
2026-540,Wimbledon,Grass,128,G,O,20260629,16,TA12,16,,Stefano Travaglia,R,185,ITA,34.502,130,464,M0N1,,,Luka Mikrut,R,188,CRO,22.201,180,328,7-5 7-6(3),3,Q1,110,10,3,71,52,42,10,0,2,3,7,2,85,68,45,8,0,2,4
2026-540,Wimbledon,Grass,128,G,O,20260629,17,PH64,17,,Andrea Pellegrino,R,185,ITA,29.268,133,457,CI14,,,Jay Clarke,R,183,GBR,27.923,246,230,2-6 7-6(5) 6-4,3,Q1,132,0,0,85,56,41,18,0,0,3,10,8,97,59,46,18,0,2,4
2026-540,Wimbledon,Grass,128,G,O,20260629,18,G0IX,18,,Arthur Gea,R,180,FRA,21.487,136,445,BV24,,,Raul Brancaccio,R,183,ITA,29.153,248,227,7-5 6-3,3,Q1,98,7,7,67,45,31,12,0,2,3,3,4,70,47,28,11,0,4,7
2026-540,Wimbledon,Grass,128,G,O,20260629,19,V0AM,,,Otto Virtanen,R,193,FIN,25.021,140,432,MO44,19,,Pedro Martinez,R,185,ESP,29.175,134,451,6-4 1-6 6-1,3,Q1,106,11,1,69,54,39,6,0,2,4,2,0,80,58,40,11,0,5,8
2026-540,Wimbledon,Grass,128,G,O,20260629,20,BS86,20,,Tomas Barrios Vera,R,191,CHI,28.55,137,442,CF01,,,Marco Cecchinato,R,185,ITA,33.744,195,292,7-6(2) 6-3,3,Q1,99,4,3,65,62,45,0,0,0,1,7,1,79,77,44,1,0,6,8
2026-540,Wimbledon,Grass,128,G,O,20260629,21,M0HU,21,,Shintaro Mochizuki,R,175,JPN,23.075,151,397,SS25,,,Vitaliy Sachko,R,188,UKR,28.958,198,291,6-3 7-6(4),3,Q1,105,9,2,78,42,33,17,0,4,5,8,2,73,55,33,9,0,2,5
2026-540,Wimbledon,Grass,128,G,O,20260629,22,L987,22,,Dusan Lajovic,R,183,SRB,35.997,153,378,N0CS,,,Lukas Neumayer,R,183,AUT,23.811,167,345,6-4 6-4,3,Q1,86,1,1,56,40,29,10,0,1,2,3,3,67,46,34,7,0,3,6
2026-540,Wimbledon,Grass,128,G,O,20260629,23,HD68,23,,Billy Harris,R,193,GBR,31.425,155,375,N679,,,Stefano Napolitano,R,196,ITA,31.217,242,233,6-2 6-2,3,Q1,78,3,1,45,37,29,2,0,1,2,5,2,70,58,29,4,0,7,12
2026-540,Wimbledon,Grass,128,G,O,20260629,24,H09N,24,,August Holmgren,R,188,DEN,28.186,143,423,BI23,,,Liam Broady,L,183,GBR,32.482,209,272,7-6(6) 4-6 7-5,3,Q1,164,16,18,127,79,64,20,0,11,12,8,4,92,67,57,12,0,1,2
2026-540,Wimbledon,Grass,128,G,O,20260629,25,J0AZ,25,,Kyrian Jacquet,R,175,FRA,25.133,139,433,B0FI,,,Pedro Boscardin Dias,R,180,BRA,23.417,260,217,6-1 7-6(3),3,Q1,87,2,3,69,57,41,3,0,5,7,1,3,61,44,24,7,0,5,9
2026-540,Wimbledon,Grass,128,G,O,20260629,26,Z0BZ,26,,Michael Zheng,R,188,USA,22.42,144,410,S0AK,,,Henri Squire,R,196,GER,25.752,235,238,6-2 7-6(3),3,Q1,83,8,1,61,45,33,8,0,0,2,5,7,64,48,32,4,0,0,4
2026-540,Wimbledon,Grass,128,G,O,20260629,27,S0UV,27,,Rei Sakamoto,R,193,JPN,20.014,150,403,M0FA,,WC,Anton Matusevich,R,185,GBR,25.081,376,133,7-6(6) 3-6 6-3,3,Q1,152,18,4,105,60,45,25,0,3,4,15,4,102,66,50,17,0,4,5
2026-540,Wimbledon,Grass,128,G,O,20260629,28,S0N0,28,,Tristan Schoolkate,R,183,AUS,25.336,149,403,M0ON,,WC,Johannus Monday,L,198,GBR,24.433,313,174,7-5 6-3,3,Q1,112,10,2,72,42,28,19,0,5,6,6,3,82,59,34,9,0,8,11
2026-540,Wimbledon,Grass,128,G,O,20260629,29,EA13,29,,Moez Echargui,R,178,TUN,33.465,157,373,B0MM,,,Edas Butvilas,R,191,LTU,21.933,225,253,3-6 7-5 6-3,3,Q1,123,4,2,86,71,47,11,0,3,5,9,0,80,71,50,5,0,2,5
2026-540,Wimbledon,Grass,128,G,O,20260629,30,R09X,30,,Jurij Rodionov,L,191,AUT,27.121,142,426,C0AK,,,Oliver Crawford,R,180,GBR,27.165,232,243,6-4 6-4,3,Q1,97,9,6,77,59,42,7,0,4,4,4,1,59,43,31,8,0,2,4
2026-540,Wimbledon,Grass,128,G,O,20260629,31,S0KT,31,,Stefanos Sakellaridis,R,198,GRE,21.791,148,404,H09F,,,Yu Hsiou Hsu,R,178,TPE,27.242,206,274,6-4 6-2,3,Q1,70,9,3,48,32,28,8,0,0,0,0,2,56,41,27,6,0,1,4
2026-540,Wimbledon,Grass,128,G,O,20260629,32,O483,32,,Christopher O'Connell,R,183,AUS,32.071,124,505,S0WT,,,Joel Schwaerzler,L,188,AUT,20.419,177,331,7-6(3) 6-4,3,Q1,93,5,0,56,39,32,14,0,1,2,7,2,80,52,32,15,0,3,5
2026-540,Wimbledon,Grass,128,G,O,20260629,33,BU70,,,Remy Bertola,R,175,SUI,27.828,187,308,D0DP,,,Liam Draxl,R,185,CAN,24.564,158,368,2-6 7-6(3) 6-1,3,Q1,125,11,6,81,61,40,11,0,2,5,3,3,95,79,50,6,0,6,10
2026-540,Wimbledon,Grass,128,G,O,20260629,34,B0NO,,,Darwin Blanch,L,185,USA,18.752,224,253,J09X,,,Filip Cristian Jianu,R,180,ROU,24.778,278,203,7-6(1) 6-4,3,Q1,53,1,3,31,26,18,2,0,0,1,3,2,44,40,25,1,0,8,9
2026-540,Wimbledon,Grass,128,G,O,20260629,35,B0EJ,,,Tristan Boyer,R,188,USA,25.188,191,302,O660,,,Genaro Alberto Olivieri,R,175,ARG,27.901,201,280,6-1 6-4,3,Q1,68,3,2,50,48,34,0,0,4,5,1,2,53,51,25,0,0,4,8
2026-540,Wimbledon,Grass,128,G,O,20260629,36,CF59,,,Roberto Carballes Baena,R,183,ESP,33.268,163,353,C0RO,,WC,Mark Ceban,R,,GBR,17.295,,,6-2 6-4,3,Q1,64,3,0,45,43,34,2,0,0,0,1,0,52,49,29,1,0,0,3
2026-540,Wimbledon,Grass,128,G,O,20260629,37,C0NB,,,Federico Cina,R,185,ITA,19.25,174,333,C0NN,,,Gianluca Cadenasso,R,175,ITA,21.747,190,303,6-3 6-2,3,Q1,65,1,1,51,37,29,9,0,2,2,3,2,48,34,22,4,0,2,5
2026-540,Wimbledon,Grass,128,G,O,20260629,38,CG33,,,Kimmer Coppejans,R,178,BEL,32.389,222,258,G0BY,,,Daniil Glinka,L,188,EST,26.13,168,345,6-4 6-3,3,Q1,89,9,4,74,52,39,8,0,5,5,4,1,53,37,26,8,0,1,3
2026-540,Wimbledon,Grass,128,G,O,20260629,39,CE77,,,Federico Coria,R,180,ARG,34.305,889,26,B0VF,,WC,Oliver Bonding,R,193,GBR,19.031,836,31,7-6(5) 6-2,3,Q1,78,4,1,69,48,35,13,0,2,2,3,3,61,36,28,12,0,2,4
2026-540,Wimbledon,Grass,128,G,O,20260629,40,DB63,,,Laslo Djere,R,188,SRB,31.075,234,241,H0CX,,,Max Houkes,L,188,NED,25.988,239,236,6-4 7-5,3,Q1,91,6,1,67,64,46,1,0,2,2,4,3,61,58,36,0,0,0,2
2026-540,Wimbledon,Grass,128,G,O,20260629,41,D0L3,,,Matej Dodig,R,188,CRO,20.945,208,272,SN54,,,Frederico Ferreira Silva,L,178,POR,31.283,231,246,3-6 7-6(0) 7-6(5),3,Q1,162,9,2,108,87,57,12,0,2,6,6,8,115,93,61,9,0,3,6
2026-540,Wimbledon,Grass,128,G,O,20260629,42,DF88,,,Aziz Dougaz,L,188,TUN,29.259,828,32,C0BH,,,Clement Chidekh,R,180,FRA,25.043,205,277,6-4 6-4,3,Q1,81,8,2,60,49,36,4,0,2,3,1,0,57,45,31,6,0,4,7
2026-540,Wimbledon,Grass,128,G,O,20260629,43,E687,,,Daniel Evans,R,175,GBR,36.101,385,130,P0IY,,,Juan Carlos Prado Angelo,R,185,BOL,21.314,181,327,7-6(2) 6-3,3,Q1,101,4,2,69,41,32,15,0,6,8,6,3,64,42,28,9,0,3,7
2026-540,Wimbledon,Grass,128,G,O,20260629,44,G0IB,,,Tom Gentzsch,R,191,GER,22.815,216,263,KH56,,,Zdenek Kolar,R,183,CZE,29.719,154,378,6-3 6-3,3,Q1,68,8,1,49,40,31,4,0,0,1,1,5,53,40,23,4,0,0,4
2026-540,Wimbledon,Grass,128,G,O,20260629,45,G0A0,,,Andrea Guerrieri,L,180,ITA,27.57,227,248,GB88,,,David Goffin,R,180,BEL,35.559,241,233,3-6 7-5 6-2,3,Q1,155,4,3,81,65,45,7,0,5,9,8,4,125,90,52,11,0,15,21
2026-540,Wimbledon,Grass,128,G,O,20260629,46,H0DU,,,Gustavo Heide,R,191,BRA,24.331,141,430,T0AP,,,Chun-Hsin Tseng,R,175,TPE,24.89,229,247,7-6(8) 6-4,3,Q1,127,7,7,99,59,40,20,0,5,7,4,3,76,44,34,14,0,5,8
2026-540,Wimbledon,Grass,128,G,O,20260629,47,J0A4,,WC,Paul Jubb,R,180,GBR,26.661,331,161,H996,,,Pierre-Hugues Herbert,R,188,FRA,35.283,251,224,7-5 7-6(6),3,Q1,123,0,6,76,50,35,11,0,4,7,8,7,96,63,42,10,0,9,13
2026-540,Wimbledon,Grass,128,G,O,20260629,48,KF17,,,Soonwoo Kwon,R,180,KOR,28.572,200,280,S0GZ,,,Nikolas Sanchez Izquierdo,R,185,ESP,27.291,214,266,7-6(7) 6-3,3,Q1,100,8,6,75,46,36,14,0,2,4,6,2,70,43,32,9,0,5,8
2026-540,Wimbledon,Grass,128,G,O,20260629,49,K0EP,,,Jerome Kym,R,198,SUI,23.376,196,291,B0GR,,,Gonzalo Bueno,R,173,PER,22.237,182,322,4-6 7-5 6-1,3,Q1,155,18,7,95,63,52,11,0,4,6,6,5,111,81,49,15,0,12,16
2026-540,Wimbledon,Grass,128,G,O,20260629,50,M0EA,,,Pol Martin Tiffon,R,183,ESP,26.916,218,261,B0QC,,,Gilles Arnaud Bailly,R,180,BEL,20.775,210,272,6-4 6-4,3,Q1,97,8,3,68,53,39,6,0,5,6,1,3,68,53,32,5,0,4,7
2026-540,Wimbledon,Grass,128,G,O,20260629,51,M0G4,,,Harold Mayot,R,180,FRA,24.397,199,284,MW18,,,Nicolas Moreno De Alboran,R,185,USA,28.958,867,28,6-2 6-2,3,Q1,64,6,1,44,26,22,12,0,1,1,1,0,53,37,21,7,0,2,6
2026-540,Wimbledon,Grass,128,G,O,20260629,52,N0BG,,,Luca Nardi,R,185,ITA,22.897,166,348,N09U,,,Rio Noguchi,R,168,JPN,27.502,213,266,6-2 6-3,3,Q1,72,7,1,54,38,28,7,0,4,5,0,1,53,32,15,11,0,3,8
2026-540,Wimbledon,Grass,128,G,O,20260629,53,O0A2,,,Gauthier Onclin,R,180,BEL,25.336,178,331,GA79,,,Lorenzo Giustino,R,180,ITA,34.801,226,251,6-3 7-5,3,Q1,89,0,5,59,38,28,10,0,1,2,6,1,67,53,36,3,0,6,10
2026-540,Wimbledon,Grass,128,G,O,20260629,54,P0AY,,,Luka Pavlovic,R,196,FRA,26.248,217,261,L0GH,,,Mark Lajal,R,191,EST,23.132,164,352,6-4 6-4,3,Q1,89,7,5,59,36,28,14,0,1,1,3,4,68,36,26,16,0,3,5
2026-540,Wimbledon,Grass,128,G,O,20260629,55,P09O,,,Zsombor Piros,R,180,HUN,26.71,169,342,I0BF,,WC,Ivan Ivanov,R,180,BUL,17.662,654,54,6-2 6-2,3,Q1,72,2,2,53,37,28,8,0,4,4,3,3,55,37,21,9,0,3,7
2026-540,Wimbledon,Grass,128,G,O,20260629,56,R0E0,,,Chris Rodesch,R,198,LUX,24.947,173,334,B0BU,,,Florent Bax,R,185,FRA,27.036,262,215,6-7(4) 6-1 6-4,3,Q1,141,14,5,83,67,56,8,0,2,2,5,7,111,76,52,17,0,6,10
2026-540,Wimbledon,Grass,128,G,O,20260629,57,S0TX,,WC,Henry Searle,L,193,GBR,20.252,273,206,Z371,,,Zhizhen Zhang,R,193,CHN,29.7,161,359,6-3 6-4,3,Q1,67,7,2,57,38,33,9,10,1,1,9,1,53,39,26,6,9,1,3
2026-540,Wimbledon,Grass,128,G,O,20260629,58,S0GR,,,Timofey Skatov,R,173,KAZ,25.435,172,335,B0GY,,,Alex Barrena,R,175,ARG,23.718,253,220,6-3 7-6(4),3,Q1,107,3,3,67,63,49,1,0,3,3,7,5,95,89,53,0,0,10,11
2026-540,Wimbledon,Grass,128,G,O,20260629,59,S0ZE,,,Colton Smith,R,183,USA,23.318,186,309,AG08,,,Andres Andrade,R,180,ECU,27.54,252,223,6-3 4-6 6-3,3,Q1,130,6,3,96,75,49,10,0,12,15,4,4,80,63,41,4,0,1,6
2026-540,Wimbledon,Grass,128,G,O,20260629,60,S0DQ,,,Keegan Smith,R,201,USA,28.016,247,229,FA43,,,Juan Pablo Ficovich,R,188,ARG,29.426,197,291,6-1 7-6(4),3,Q1,80,12,2,52,44,40,5,0,0,0,3,2,69,54,35,6,0,3,5
