tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2025-580,Australian Open,Hard,128,G,O,20250112,38,D0DW,,,Titouan Droguet,R,191,FRA,23.578,185,314,CH12,,,Jan Choinski,R,196,GBR,28.591,181,323,6-4 7-5,3,Q1,93,7,0,67,51,38,10,11,1,2,3,0,76,54,31,12,11,7,10
2025-580,Australian Open,Hard,128,G,O,20250112,39,EA27,,,Blake Ellis,R,191,AUS,26.018,338,149,E768,,,Antoine Escoffier,R,185,FRA,32.871,207,277,6-2 6-1,3,Q1,58,2,0,45,22,17,15,8,0,1,1,6,44,23,10,7,7,1,6
2025-580,Australian Open,Hard,128,G,O,20250112,40,FA43,,,Juan Pablo Ficovich,R,188,ARG,27.967,193,308,J0A4,,,Paul Jubb,R,180,GBR,25.202,189,311,6-4 6-4,3,Q1,102,2,2,60,36,28,13,10,0,1,2,6,85,60,39,9,10,6,9
2025-580,Australian Open,Hard,128,G,O,20250112,41,GD64,,,Cristian Garin,R,185,CHI,28.621,151,382,DC48,,,Murkel Dellien,R,193,BOL,27.324,186,314,6-3 6-1,3,Q1,63,5,0,43,34,27,3,8,0,1,1,1,51,38,19,5,8,4,9
2025-580,Australian Open,Hard,128,G,O,20250112,42,GH92,,,Borna Gojo,R,196,CRO,26.875,446,95,S0GR,,,Timofey Skatov,R,173,KAZ,23.975,196,296,6-3 6-4,3,Q1,74,15,1,50,35,31,10,10,3,3,3,0,57,40,27,8,9,5,7
2025-580,Australian Open,Hard,128,G,O,20250112,43,HF80,,,Hady Habib,R,188,LBN,26.396,219,264,K0A3,,,Patrick Kypson,R,188,USA,25.21,208,275,6-4 7-6(6),3,Q1,94,22,1,75,46,37,13,11,1,2,7,1,76,60,40,10,11,3,5
2025-580,Australian Open,Hard,128,G,O,20250112,44,HG94,,,Benjamin Hassan,R,183,LBN,29.938,222,260,M0AW,,,Nicolas Mejia,R,183,COL,24.92,223,260,6-4 5-7 6-4,3,Q1,155,7,6,103,53,40,25,16,3,6,2,3,111,69,44,22,16,6,10
2025-580,Australian Open,Hard,128,G,O,20250112,45,H09N,,,August Holmgren,R,188,DEN,26.727,199,293,J0D5,,,Hayden Jones,R,175,AUS,18.371,975,15,7-6(8) 4-6 7-6(8),3,Q1,184,16,4,113,73,62,20,17,3,4,4,3,127,93,66,22,17,9,9
2025-580,Australian Open,Hard,128,G,O,20250112,46,H09P,,,Brandon Holt,R,185,USA,26.771,204,280,ML57,,,Gianluca Mager,R,188,ITA,30.116,220,263,7-6(6) 6-2,3,Q1,79,10,0,69,59,46,7,10,8,8,6,1,68,41,32,12,10,5,7
2025-580,Australian Open,Hard,128,G,O,20250112,47,K0E6,,,Alibek Kachmazov,R,185,RUS,22.407,197,296,M0HU,,,Shintaro Mochizuki,R,175,JPN,21.615,170,341,6-3 7-6(1),3,Q1,87,6,0,63,35,25,17,11,0,2,0,2,61,36,24,10,10,1,4
2025-580,Australian Open,Hard,128,G,O,20250112,48,K0HC,,,Maks Kasnikowski,R,180,POL,21.522,209,273,G0FW,,,Vilius Gaubas,R,178,LTU,20.038,190,311,6-7(7) 7-6(2) 6-2,3,Q1,166,7,1,95,57,47,24,16,1,2,8,1,112,77,56,14,16,4,7
2025-580,Australian Open,Hard,128,G,O,20250112,49,KC12,,,Mitchell Krueger,R,188,USA,31.001,148,396,J09X,,,Filip Cristian Jianu,R,180,ROU,23.318,218,265,6-3 6-4,3,Q1,92,7,0,49,35,26,10,9,3,4,3,0,75,42,22,17,10,10,14
2025-580,Australian Open,Hard,128,G,O,20250112,50,M0HT,,,Alejandro Moro Canas,R,183,ESP,24.099,164,358,V836,,,Juan Pablo Varillas,R,185,PER,29.27,212,272,6-7(3) 7-6(6) 6-4,3,Q1,209,1,4,113,77,46,20,17,3,8,3,4,122,66,40,32,17,7,13
2025-580,Australian Open,Hard,128,G,O,20250112,51,N0CS,,,Lukas Neumayer,R,183,AUT,22.352,216,265,M0K4,,,Elmer Moller,R,183,DEN,21.514,157,372,6-7(5) 6-3 6-4,3,Q1,149,4,5,120,72,53,20,16,5,7,11,7,108,65,46,17,15,5,9
2025-580,Australian Open,Hard,128,G,O,20250112,52,O0A2,,,Gauthier Onclin,R,180,BEL,23.877,236,242,B0FV,,,Roman Andres Burruchaga,R,183,ARG,22.971,152,382,1-6 6-0 7-6(7),3,Q1,117,0,0,80,44,31,20,12,3,6,7,0,78,60,41,7,13,2,6
2025-580,Australian Open,Hard,128,G,O,20250112,53,Q02L,,,Ethan Quinn,R,191,USA,20.838,169,349,HB48,,,Calvin Hemery,R,191,FRA,29.958,202,286,6-4 7-5,3,Q1,92,5,6,58,34,26,13,11,3,5,3,8,72,42,23,16,11,2,6
2025-580,Australian Open,Hard,128,G,O,20250112,54,R0GO,,,Henrique Rocha,R,180,POR,20.769,174,334,S0AK,,,Henri Squire,R,196,GER,24.293,178,325,6-3 6-3,3,Q1,61,5,0,43,28,21,12,9,0,1,1,2,63,30,20,15,9,6,10
2025-580,Australian Open,Hard,128,G,O,20250112,55,R0EB,,,Valentin Royer,R,188,FRA,23.625,203,281,PG94,,,Marc Polmans,R,188,AUS,27.699,321,155,6-3 6-0,3,Q1,56,11,2,51,33,28,9,8,2,2,4,3,35,21,12,5,7,1,5
2025-580,Australian Open,Hard,128,G,O,20250112,56,SY67,,,Sho Shimabukuro,R,180,JPN,27.455,194,303,A829,,,Radu Albot,R,175,MDA,35.17,159,369,6-2 6-3,3,Q1,75,6,2,49,19,16,17,8,2,3,1,4,63,37,22,8,9,3,8
2025-580,Australian Open,Hard,128,G,O,20250112,57,S0JA,,,Eliot Spizzirri,R,185,USA,23.055,231,253,B0PG,,,Alexander Blockx,R,193,BEL,19.765,205,280,3-6 6-1 7-5,3,Q1,127,4,2,75,48,39,10,14,0,3,2,3,106,66,37,20,14,10,15
2025-580,Australian Open,Hard,128,G,O,20250112,58,S0K7,,,Zachary Svajda,R,175,USA,22.122,165,352,CG94,,,Enzo Couacaud,R,183,FRA,29.87,237,241,6-3 6-2,3,Q1,71,2,1,53,41,29,8,9,2,3,6,5,73,44,23,14,8,4,8
2025-580,Australian Open,Hard,128,G,O,20250112,59,S0GD,,,Dalibor Svrcina,R,178,CZE,22.281,228,255,BV16,,,Ugo Blanchet,R,175,FRA,26.021,226,258,3-6 6-2 6-3,3,Q1,108,2,4,74,43,35,17,13,1,2,6,2,78,44,33,15,13,5,8
2025-580,Australian Open,Hard,128,G,O,20250112,60,S0IA,,,Dane Sweeny,R,170,AUS,23.915,320,155,H996,,,Pierre-Hugues Herbert,R,188,FRA,33.823,149,391,7-6(4) 6-2,3,Q1,90,2,1,65,44,34,8,10,4,7,8,6,66,37,24,15,10,5,10
2025-580,Australian Open,Hard,128,G,O,20250112,61,TE16,,,Carlos Taberner,R,183,ESP,27.431,198,296,W0C4,,,Edward Winter,R,178,AUS,20.326,566,61,6-4 7-5,3,Q1,120,2,6,83,50,36,17,11,10,11,3,3,65,43,29,12,11,3,6
2025-580,Australian Open,Hard,128,G,O,20250112,62,T0BW,,,James Trotter,R,183,JPN,25.459,188,311,E687,,,Daniel Evans,R,175,GBR,34.642,160,367,6-4 3-6 6-3,3,Q1,153,12,4,93,53,35,23,14,5,8,4,2,105,69,47,14,14,7,11
2025-580,Australian Open,Hard,128,G,O,20250112,63,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,20.709,233,249,A0AB,,,Adrian Andreev,R,175,BUL,23.671,217,265,6-4 6-4,3,Q1,92,5,3,73,52,33,11,10,2,4,3,4,53,31,20,10,10,2,6
2025-580,Australian Open,Hard,128,G,O,20250112,64,W0BH,,,Coleman Wong,R,191,HKG,20.602,172,340,PG20,,,Dmitry Popko,R,191,KAZ,28.219,183,318,7-5 3-6 7-5,3,Q1,127,10,2,89,57,50,16,16,6,7,8,0,110,64,46,28,17,8,10
2025-580,Australian Open,Hard,128,G,O,20250112,65,KE73,,,Dominik Koepfer,L,180,GER,30.708,123,485,Q02L,,,Ethan Quinn,R,191,USA,20.838,169,349,3-6 7-5 6-1,3,Q2,120,1,6,86,47,35,16,14,3,7,5,5,88,56,34,13,14,2,8
2025-580,Australian Open,Hard,128,G,O,20250112,66,A0GC,,,Terence Atmane,L,193,FRA,23.009,156,376,B0GG,2,,Mattia Bellucci,L,175,ITA,23.617,101,605,7-6(7) 6-4,3,Q2,99,10,3,64,41,32,12,11,0,2,4,4,73,42,30,15,11,1,4
2025-580,Australian Open,Hard,128,G,O,20250112,67,R0GO,,,Henrique Rocha,R,180,POR,20.769,174,334,F724,3,,Marton Fucsovics,R,188,HUN,32.928,100,611,6-2 7-6(3),3,Q2,102,3,0,66,41,31,15,10,1,1,1,2,69,39,24,16,10,1,3
2025-580,Australian Open,Hard,128,G,O,20250112,68,E865,4,,Christopher Eubanks,R,201,USA,28.69,103,582,M0HT,,,Alejandro Moro Canas,R,183,ESP,24.099,164,358,6-3 6-3,3,Q2,61,13,2,49,38,32,6,9,1,1,4,1,44,31,21,7,9,0,3
2025-580,Australian Open,Hard,128,G,O,20250112,69,P0CT,,,Francesco Passaro,R,180,ITA,24.014,105,571,BV25,,,Javier Barranco Cosano,L,180,ESP,26.155,227,255,4-6 6-3 7-6(8),3,Q2,173,8,2,111,78,55,15,16,4,7,4,9,122,68,46,24,15,16,19
2025-580,Australian Open,Hard,128,G,O,20250112,70,MJ08,,,Thiago Monteiro,L,183,BRA,30.62,106,566,R0EB,,,Valentin Royer,R,188,FRA,23.625,203,281,7-6(1) 6-3,3,Q2,88,12,1,72,47,41,13,11,7,7,8,1,55,38,31,8,10,0,1
2025-580,Australian Open,Hard,128,G,O,20250112,71,O0A2,,,Gauthier Onclin,R,180,BEL,23.877,236,242,K0AZ,7,,Aleksandar Kovacevic,R,183,USA,26.374,108,547,3-6 7-6(5) 6-1,3,Q2,137,4,6,100,64,47,16,13,5,7,14,6,99,45,38,25,15,3,7
2025-580,Australian Open,Hard,128,G,O,20250112,72,GD64,,,Cristian Garin,R,185,CHI,28.621,151,382,DB63,10,,Laslo Djere,R,188,SRB,29.615,114,519,6-4 1-6 7-5,3,Q2,139,3,2,90,58,37,15,14,9,13,7,2,84,55,37,17,15,4,8
2025-580,Australian Open,Hard,128,G,O,20250112,73,T0A1,12,,Thiago Agustin Tirante,R,185,ARG,23.759,115,515,D0DW,,,Titouan Droguet,R,191,FRA,23.578,185,314,6-4 7-6(4),3,Q2,96,6,3,71,33,28,24,11,5,5,8,2,67,42,30,17,11,1,2
2025-580,Australian Open,Hard,128,G,O,20250112,74,HF80,,,Hady Habib,R,188,LBN,26.396,219,264,T0AP,13,,Chun-Hsin Tseng,R,175,TPE,23.431,118,501,6-4 7-6(2),3,Q2,93,17,0,72,50,39,13,11,2,2,9,3,77,45,37,13,11,4,5
2025-580,Australian Open,Hard,128,G,O,20250112,75,MQ75,,,Kamil Majchrzak,R,183,POL,28.999,117,506,S0K7,,,Zachary Svajda,R,175,USA,22.122,165,352,6-7(5) 6-1 6-2,3,Q2,102,10,2,82,59,50,13,14,2,2,9,2,85,57,36,16,13,2,6
2025-580,Australian Open,Hard,128,G,O,20250112,76,T0HA,,,Learner Tien,L,180,USA,19.113,120,493,FA43,,,Juan Pablo Ficovich,R,188,ARG,27.967,193,308,6-4 6-2,3,Q2,72,16,2,51,37,32,8,9,4,4,4,3,61,41,26,7,9,1,4
2025-580,Australian Open,Hard,128,G,O,20250112,77,F0F2,,,Jaime Faria,R,188,POR,21.437,124,481,S0IA,,,Dane Sweeny,R,170,AUS,23.915,320,155,6-2 6-2,3,Q2,70,5,4,47,29,21,11,8,2,3,2,1,46,33,19,3,8,3,8
2025-580,Australian Open,Hard,128,G,O,20250112,78,DA31,18,,Hugo Dellien,R,180,BOL,31.576,122,488,K0HC,,,Maks Kasnikowski,R,180,POL,21.522,209,273,3-6 7-5 6-2,3,Q2,126,6,1,76,48,38,17,14,1,2,6,3,93,61,45,15,15,3,6
2025-580,Australian Open,Hard,128,G,O,20250112,79,HD68,19,,Billy Harris,R,193,GBR,29.966,126,474,TE16,,,Carlos Taberner,R,183,ESP,27.431,198,296,6-1 6-2,3,Q2,70,8,1,43,26,23,11,8,1,1,1,5,51,27,17,7,7,5,9
2025-580,Australian Open,Hard,128,G,O,20250112,80,KC04,21,,Jozef Kovalik,R,183,SVK,32.189,128,472,H09N,,,August Holmgren,R,188,DEN,26.727,199,293,6-7(3) 6-3 7-5,3,Q2,164,6,8,130,79,52,27,17,9,12,8,2,90,56,41,16,16,1,6
2025-580,Australian Open,Hard,128,G,O,20250112,81,GH92,,,Borna Gojo,R,196,CRO,26.875,446,95,KI82,24,,Vit Kopriva,R,178,CZE,27.578,125,478,2-6 6-3 6-2,3,Q2,93,12,3,67,47,40,8,13,0,2,4,5,74,40,29,17,12,2,5
2025-580,Australian Open,Hard,128,G,O,20250112,82,MK66,25,,Mackenzie McDonald,R,178,USA,29.744,130,464,H09P,,,Brandon Holt,R,185,USA,26.771,204,280,6-4 6-4,3,Q2,80,14,1,64,43,33,8,10,5,6,8,0,67,50,29,12,10,2,5
2025-580,Australian Open,Hard,128,G,O,20250112,83,B0EJ,,,Tristan Boyer,R,188,USA,23.729,134,452,BS86,,,Tomas Barrios Vera,R,191,CHI,27.091,153,380,5-7 6-3 6-4,3,Q2,128,11,1,80,52,43,17,16,1,3,3,0,80,56,36,17,15,1,4
2025-580,Australian Open,Hard,128,G,O,20250112,84,C0BH,,,Clement Chidekh,R,180,FRA,23.584,191,309,K0EP,27,,Jerome Kym,R,198,SUI,21.916,135,451,6-7(0) 6-3 6-2,3,Q2,148,5,8,114,63,40,29,15,9,11,19,6,110,61,46,15,14,5,10
2025-580,Australian Open,Hard,128,G,O,20250112,85,KI63,,,Lukas Klein,R,193,SVK,26.812,145,405,S0JA,,,Eliot Spizzirri,R,185,USA,23.055,231,253,6-3 6-4,3,Q2,71,8,3,71,49,37,10,10,2,2,2,3,51,31,24,9,9,2,4
2025-580,Australian Open,Hard,128,G,O,20250112,86,CG33,,,Kimmer Coppejans,R,178,BEL,30.93,361,138,VA25,31,,Valentin Vacherot,R,193,MON,26.157,162,361,6-4 7-6(3),3,Q2,78,7,0,58,43,39,9,11,0,0,8,2,70,53,36,11,11,1,2
2025-580,Australian Open,Hard,128,G,O,20250112,87,G0GD,,,Matteo Gigante,L,180,ITA,23.023,146,403,N0CS,,,Lukas Neumayer,R,183,AUT,22.352,216,265,6-3 6-4,3,Q2,76,12,4,53,39,31,8,10,1,2,4,4,72,41,27,13,9,6,9
2025-580,Australian Open,Hard,128,G,O,20250112,88,BG23,,,Nikoloz Basilashvili,R,185,GEO,32.887,210,273,K0E6,,,Alibek Kachmazov,R,185,RUS,22.407,197,296,7-5 6-4,3,Q2,93,7,4,76,43,34,18,11,4,5,6,2,68,42,28,14,11,3,6
2025-580,Australian Open,Hard,128,G,O,20250112,89,DF88,,,Aziz Dougaz,L,188,TUN,27.8,230,254,HG94,,,Benjamin Hassan,R,183,LBN,29.938,222,260,3-6 7-6(5) 6-4,3,Q2,129,5,5,101,62,39,29,15,9,11,7,6,99,63,53,17,16,6,8
2025-580,Australian Open,Hard,128,G,O,20250112,90,EA27,,,Blake Ellis,R,191,AUS,26.018,338,149,WB08,,,Yosuke Watanuki,R,180,JPN,26.754,345,146,6-1 6-4,3,Q2,63,9,2,49,32,25,11,9,0,0,6,2,45,22,14,13,8,1,4
2025-580,Australian Open,Hard,128,G,O,20250112,91,F0FV,,,Joao Fonseca,R,188,BRA,18.396,113,534,W0BH,,,Coleman Wong,R,191,HKG,20.602,172,340,6-0 6-3,3,Q2,53,6,1,38,28,24,5,7,0,0,4,3,55,37,19,6,8,3,8
2025-580,Australian Open,Hard,128,G,O,20250112,92,KC12,,,Mitchell Krueger,R,188,USA,31.001,148,396,A0CJ,,,Duje Ajdukovic,R,188,CRO,23.934,139,430,6-4 6-3,3,Q2,68,7,1,60,39,31,11,10,2,3,6,1,47,33,23,6,9,0,3
2025-580,Australian Open,Hard,128,G,O,20250112,93,L0GH,,,Mark Lajal,R,191,EST,21.673,234,245,SY67,,,Sho Shimabukuro,R,180,JPN,27.455,194,303,2-6 7-6(6) 6-4,3,Q2,130,11,2,94,62,49,16,15,4,6,12,7,97,59,49,18,15,3,4
2025-580,Australian Open,Hard,128,G,O,20250112,94,L0IL,,,Martin Landaluce,R,193,ESP,19.012,143,414,T0BW,,,James Trotter,R,183,JPN,25.459,188,311,6-4 7-5,3,Q2,106,3,6,66,44,36,9,11,2,3,10,4,75,45,31,14,11,4,7
2025-580,Australian Open,Hard,128,G,O,20250112,95,S0GD,,,Dalibor Svrcina,R,178,CZE,22.281,228,255,SR81,,,Khumoyun Sultanov,R,180,UZB,26.212,215,265,6-3 1-6 6-3,3,Q2,103,3,9,70,35,22,14,12,5,11,5,1,78,44,24,16,13,5,12
2025-580,Australian Open,Hard,128,G,O,20250112,96,U134,,,Yasutaka Uchiyama,R,183,JPN,32.438,147,398,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,20.709,233,249,4-6 6-3 6-4,3,Q2,144,5,0,98,58,41,20,15,6,9,4,7,96,55,36,21,14,4,8
2025-580,Australian Open,Hard,128,G,O,20250112,97,KE73,,,Dominik Koepfer,L,180,GER,30.708,123,485,EA27,,,Blake Ellis,R,191,AUS,26.018,338,149,7-5 7-5,3,Q3,111,9,6,71,37,29,20,12,2,3,13,2,93,54,40,16,12,11,14
2025-580,Australian Open,Hard,128,G,O,20250112,98,B0EJ,,,Tristan Boyer,R,188,USA,23.729,134,452,E865,4,,Christopher Eubanks,R,201,USA,28.69,103,582,6-4 6-4,3,Q3,78,3,1,53,32,25,15,10,0,0,7,0,69,44,29,13,10,5,7
2025-580,Australian Open,Hard,128,G,O,20250112,99,BG23,,,Nikoloz Basilashvili,R,185,GEO,32.887,210,273,P0CT,,,Francesco Passaro,R,180,ITA,24.014,105,571,6-3 6-3,3,Q3,83,8,9,78,43,31,19,9,6,6,7,3,63,46,32,5,9,3,6
2025-580,Australian Open,Hard,128,G,O,20250112,100,MJ08,,,Thiago Monteiro,L,183,BRA,30.62,106,566,CG33,,,Kimmer Coppejans,R,178,BEL,30.93,361,138,6-4 6-3,3,Q3,73,6,0,46,30,27,13,10,0,0,3,0,49,28,22,12,9,2,4
2025-580,Australian Open,Hard,128,G,O,20250112,101,F0FV,,,Joao Fonseca,R,188,BRA,18.396,113,534,T0A1,12,,Thiago Agustin Tirante,R,185,ARG,23.759,115,515,6-4 6-1,3,Q3,74,5,2,46,30,25,11,8,5,5,4,2,74,41,24,15,9,9,13
2025-580,Australian Open,Hard,128,G,O,20250112,102,MQ75,,,Kamil Majchrzak,R,183,POL,28.999,117,506,HD68,19,,Billy Harris,R,193,GBR,29.966,126,474,7-5 6-2,3,Q3,101,10,0,66,43,33,11,10,5,6,5,3,77,46,31,10,10,11,15
2025-580,Australian Open,Hard,128,G,O,20250112,103,T0HA,,,Learner Tien,L,180,USA,19.113,120,493,KC04,21,,Jozef Kovalik,R,183,SVK,32.189,128,472,6-3 6-4,3,Q3,69,7,5,54,28,25,16,10,1,1,7,5,53,32,23,11,9,1,3
2025-580,Australian Open,Hard,128,G,O,20250112,104,F0F2,,,Jaime Faria,R,188,POR,21.437,124,481,L0GH,,,Mark Lajal,R,191,EST,21.673,234,245,6-4 2-6 6-4,3,Q3,126,15,9,92,54,45,13,14,3,5,7,5,88,61,44,13,14,3,5
2025-580,Australian Open,Hard,128,G,O,20250112,105,GD64,,,Cristian Garin,R,185,CHI,28.621,151,382,DA31,18,,Hugo Dellien,R,180,BOL,31.576,122,488,6-2 6-3,3,Q3,70,3,2,46,33,25,7,8,4,5,1,2,57,39,22,5,9,2,7
2025-580,Australian Open,Hard,128,G,O,20250112,106,O0A2,,,Gauthier Onclin,R,180,BEL,23.877,236,242,MK66,25,,Mackenzie McDonald,R,178,USA,29.744,130,464,6-7(7) 7-6(5) 6-1,3,Q3,151,0,2,118,82,58,19,16,4,6,10,7,100,64,45,15,15,5,9
2025-580,Australian Open,Hard,128,G,O,20250112,107,KI63,,,Lukas Klein,R,193,SVK,26.812,145,405,A0GC,,,Terence Atmane,L,193,FRA,23.009,156,376,6-4 6-1,3,Q3,58,6,0,48,32,25,10,8,1,1,3,6,51,31,20,6,9,2,6
2025-580,Australian Open,Hard,128,G,O,20250112,108,G0GD,,,Matteo Gigante,L,180,ITA,23.023,146,403,R0GO,,,Henrique Rocha,R,180,POR,20.769,174,334,6-4 7-5,3,Q3,87,6,4,66,41,30,17,11,1,2,8,4,62,41,30,10,11,2,5
2025-580,Australian Open,Hard,128,G,O,20250112,109,DF88,,,Aziz Dougaz,L,188,TUN,27.8,230,254,GH92,,,Borna Gojo,R,196,CRO,26.875,446,95,6-4 3-6 6-1,3,Q3,120,14,3,92,61,45,15,13,7,8,4,4,85,43,33,19,13,4,7
2025-580,Australian Open,Hard,128,G,O,20250112,110,HF80,,,Hady Habib,R,188,LBN,26.396,219,264,C0BH,,,Clement Chidekh,R,180,FRA,23.584,191,309,6-4 3-6 7-6(8),3,Q3,156,21,4,101,64,45,12,15,3,8,1,7,153,95,60,25,16,21,26
2025-580,Australian Open,Hard,128,G,O,20250112,111,KC12,,,Mitchell Krueger,R,188,USA,31.001,148,396,U134,,,Yasutaka Uchiyama,R,183,JPN,32.438,147,398,6-3 6-7(5) 6-4,3,Q3,126,9,1,78,59,48,11,15,0,1,20,2,95,64,48,12,16,3,7
2025-580,Australian Open,Hard,128,G,O,20250112,112,L0IL,,,Martin Landaluce,R,193,ESP,19.012,143,414,S0GD,,,Dalibor Svrcina,R,178,CZE,22.281,228,255,2-6 6-1 7-5,3,Q3,142,0,11,92,52,31,18,14,6,12,1,7,81,44,26,14,13,6,13
2025-375,Montpellier,Hard,28,250,I,20250127,1,K0AZ,,,Aleksandar Kovacevic,R,183,USA,26.415,102,577,B0JJ,,,Robin Bertrand,R,178,FRA,21.873,260,208,7-6(4) 6-4,3,Q1,116,10,0,69,38,31,17,11,7,9,5,6,87,41,25,26,11,5,8
2025-375,Montpellier,Hard,28,250,I,20250127,2,BG23,,,Nikoloz Basilashvili,R,185,GEO,32.928,178,323,G0GD,2,,Matteo Gigante,L,180,ITA,23.064,150,368,6-3 7-5,3,Q1,96,4,0,69,35,25,21,11,2,3,9,5,80,47,30,15,10,6,9
2025-375,Montpellier,Hard,28,250,I,20250127,3,GF95,3,,Hugo Grenier,R,196,FRA,28.849,190,311,HB48,,,Calvin Hemery,R,191,FRA,29.999,207,286,3-6 6-1 6-2,3,Q1,99,11,5,71,49,40,11,12,3,4,10,2,71,44,30,13,12,3,7
2025-375,Montpellier,Hard,28,250,I,20250127,4,A0GC,4,,Terence Atmane,L,193,FRA,23.05,159,352,C0BH,,,Clement Chidekh,R,180,FRA,23.625,184,317,6-4 4-6 6-4,3,Q1,123,12,8,95,49,39,19,15,6,9,2,6,81,50,35,17,15,2,6
2025-375,Montpellier,Hard,28,250,I,20250127,5,K0E6,,,Alibek Kachmazov,R,185,RUS,22.448,199,299,M0HT,5,,Alejandro Moro Canas,R,183,ESP,24.14,163,347,6-3 4-0 RET,3,Q1,74,6,0,54,30,23,11,7,6,7,0,2,40,29,13,4,6,4,8
2025-375,Montpellier,Hard,28,250,I,20250127,6,LB66,,,Constant Lestienne,R,180,FRA,32.682,177,323,PD31,,,Benoit Paire,R,196,FRA,35.723,410,114,6-0 6-4,3,Q1,57,2,3,49,25,18,14,8,2,3,4,5,49,27,15,8,8,1,6
2025-375,Montpellier,Hard,28,250,I,20250127,7,CD85,7,,Pablo Carreno Busta,R,188,ESP,33.547,151,367,S0GD,,,Dalibor Svrcina,R,178,CZE,22.322,218,270,6-4 7-5,3,Q1,118,5,2,78,50,38,11,11,3,5,2,7,87,56,37,11,11,13,17
2025-375,Montpellier,Hard,28,250,I,20250127,8,D0DW,8,,Titouan Droguet,R,191,FRA,23.619,175,326,R0EB,,,Valentin Royer,R,188,FRA,23.666,206,287,4-6 6-3 7-6(4),3,Q1,137,19,2,103,57,46,23,16,4,7,3,3,92,53,37,23,15,3,6
2025-375,Montpellier,Hard,28,250,I,20250127,9,K0AZ,,,Aleksandar Kovacevic,R,183,USA,26.415,102,577,CD85,7,,Pablo Carreno Busta,R,188,ESP,33.547,151,367,6-3 7-6(4),3,Q2,100,10,1,64,45,40,10,11,2,2,4,0,77,46,35,14,10,6,7
2025-375,Montpellier,Hard,28,250,I,20250127,10,K0E6,,,Alibek Kachmazov,R,185,RUS,22.448,199,299,GF95,3,,Hugo Grenier,R,196,FRA,28.849,190,311,6-7(4) 6-2 6-1,3,Q2,160,10,2,124,73,48,28,13,14,15,10,9,102,63,42,14,14,5,11
2025-375,Montpellier,Hard,28,250,I,20250127,11,LB66,,,Constant Lestienne,R,180,FRA,32.682,177,323,A0GC,4,,Terence Atmane,L,193,FRA,23.05,159,352,6-4 6-0,3,Q2,62,4,1,48,35,26,6,8,3,4,2,5,45,27,15,5,8,1,6
2025-375,Montpellier,Hard,28,250,I,20250127,12,BG23,,,Nikoloz Basilashvili,R,185,GEO,32.928,178,323,D0DW,8,,Titouan Droguet,R,191,FRA,23.619,175,326,3-6 6-3 5-4 RET,3,Q2,122,9,2,73,35,29,24,13,0,1,14,3,94,52,42,19,14,3,5
2025-407,Rotterdam,Hard,32,500,I,20250203,1,AE14,,,Daniel Altmaier,R,188,GER,26.396,93,622,S0CG,,,Carlos Sanchez Jover,L,173,ESP,24.539,276,193,6-3 6-2,3,Q1,73,3,2,57,31,26,15,9,2,2,2,4,55,37,25,5,8,4,7
2025-407,Rotterdam,Hard,32,500,I,20250203,2,B0GG,,,Mattia Bellucci,L,175,ITA,23.677,92,624,B0T6,,,Thijs Boogaard,R,183,,16.583,,,6-3 6-1,3,Q1,67,5,0,44,23,21,12,8,0,0,1,3,51,25,20,5,8,1,5
2025-407,Rotterdam,Hard,32,500,I,20250203,3,K926,4,,Mikhail Kukushkin,R,183,KAZ,37.109,112,541,SO20,,,Jelle Sels,R,188,NED,29.487,330,154,6-4 6-1,3,Q1,77,2,0,45,32,25,7,8,1,2,6,3,55,31,17,9,9,4,9
2025-407,Rotterdam,Hard,32,500,I,20250203,4,M0G4,,,Harold Mayot,R,180,FRA,22.998,138,428,V0B2,,,Michael Vrbensky,R,,CZE,25.109,378,129,6-2 6-2,3,Q1,64,4,2,44,33,28,5,8,2,2,1,3,49,32,18,7,8,1,5
2025-407,Rotterdam,Hard,32,500,I,20250203,5,BU54,,,Geoffrey Blancaneaux,R,180,FRA,26.491,280,189,E687,6,,Daniel Evans,R,175,GBR,34.702,173,332,6-4 6-3,3,Q1,79,5,2,55,32,30,14,10,1,1,1,3,46,29,20,12,9,2,4
2025-407,Rotterdam,Hard,32,500,I,20250203,6,LB66,,,Constant Lestienne,R,180,FRA,32.701,169,336,N0B4,,,Ryan Nijboer,R,180,NED,25.522,395,119,7-6(3) 7-6(6),3,Q1,131,0,4,90,52,34,19,12,3,6,6,4,83,59,38,9,12,6,9
2025-407,Rotterdam,Hard,32,500,I,20250203,7,BO10,,,Gijs Brouwer,L,191,NED,28.893,196,308,H0CX,,,Max Houkes,L,188,NED,24.589,312,165,6-3 6-4,3,Q1,79,5,5,55,35,27,9,10,1,3,1,0,57,36,19,11,9,8,12
