tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-520,Roland Garros,Clay,128,G,O,20140526,50,H704,,,Jesse Huta Galung,R,,NED,28.635,146,392,F586,,,Thomas Fabbiano,R,173,ITA,24.999,167,326,6-2 6-0,3,Q1,65,3,3,46,25,20,12,7,4,4,1,3,54,32,14,11,7,7,12
2014-520,Roland Garros,Clay,128,G,O,20140526,51,I236,,,Uladzimir Ignatik,R,183,BLR,23.866,251,195,F724,,,Marton Fucsovics,R,188,HUN,22.294,200,251,6-4 6-4,3,Q1,73,5,3,51,33,30,11,10,1,1,3,2,69,42,29,13,10,3,5
2014-520,Roland Garros,Clay,128,G,O,20140526,52,KD46,,,Thanasi Kokkinakis,R,193,AUS,18.125,323,139,T982,,,Tsung-Hua Yang,R,178,TPE,23.159,320,142,6-1 6-2,3,Q1,64,3,2,48,30,20,13,7,2,2,3,5,58,28,18,9,8,2,7
2014-520,Roland Garros,Clay,128,G,O,20140526,53,KB05,,,Filip Krajinovic,R,185,SRB,22.242,163,336,CG94,,,Enzo Couacaud,R,183,FRA,19.236,451,86,7-5 4-6 8-6,3,Q1,144,3,0,111,67,44,26,18,5,8,9,3,99,53,37,27,18,2,6
2014-520,Roland Garros,Clay,128,G,O,20140526,54,LC11,,,Tristan Lamasine,R,183,FRA,21.224,401,106,A837,,,Toni Androic,R,168,CRO,22.409,222,221,6-4 3-6 6-3,3,Q1,107,2,2,82,61,37,10,14,6,11,2,3,95,51,30,20,14,6,12
2014-520,Roland Garros,Clay,128,G,O,20140526,55,LC12,,,Laurent Lokoli,R,188,FRA,19.603,406,104,GA71,,,Laurynas Grigelis,R,183,LTU,22.782,250,195,7-5 7-5,3,Q1,82,10,0,68,41,33,18,12,1,1,2,1,68,51,37,10,12,2,4
2014-520,Roland Garros,Clay,128,G,O,20140526,56,MF35,,,Andrej Martin,R,183,SVK,24.679,158,365,J393,,,Jarmere Jenkins,R,183,USA,23.499,239,203,6-1 6-2,3,Q1,55,5,2,52,33,25,12,8,1,1,2,3,41,23,12,7,7,4,8
2014-520,Roland Garros,Clay,128,G,O,20140526,57,MG47,,,James McGee,R,183,IRL,26.96,243,200,GB93,,,Norbert Gombos,R,193,SVK,23.784,166,331,6-2 2-6 6-4,3,Q1,89,4,1,86,57,38,17,13,6,8,2,2,68,43,32,13,13,1,4
2014-520,Roland Garros,Clay,128,G,O,20140526,58,MF36,,,Miloslav Mecir,R,196,SVK,26.346,211,233,LA93,,,Enrique Lopez Perez,R,180,ESP,22.979,226,212,6-4 6-4,3,Q1,70,3,0,55,40,29,12,10,1,2,2,4,61,38,24,12,10,1,4
2014-520,Roland Garros,Clay,128,G,O,20140526,59,MA38,,,Jan Mertl,R,191,CZE,32.392,205,239,T999,,,Maxime Teixeira,R,188,FRA,25.35,219,225,6-4 6-3,3,Q1,103,3,1,69,40,27,12,10,8,12,1,2,72,51,20,12,9,5,11
2014-520,Roland Garros,Clay,128,G,O,20140526,60,MF90,,,Kristijan Mesaros,R,188,CRO,25.897,189,271,Z168,,,Mischa Zverev,L,191,GER,26.76,253,194,2-0 RET,3,Q1,14,0,0,6,2,2,3,1,0,0,0,0,5,4,1,0,1,0,1
2014-520,Roland Garros,Clay,128,G,O,20140526,61,PB37,,,Hans Podlipnik-Castillo,R,183,CHI,26.376,214,230,CC66,,,Andrea Collarini,L,183,ARG,22.316,196,255,6-1 6-0,3,Q1,59,1,0,35,24,21,7,7,0,0,0,2,44,31,12,6,6,3,8
2014-520,Roland Garros,Clay,128,G,O,20140526,62,P487,,,Eric Prodon,R,180,FRA,32.912,635,41,D551,,,Farrukh Dustov,R,193,UZB,28.011,147,390,7-6(3) 6-3,3,Q1,70,3,1,58,41,36,12,11,0,0,1,1,59,43,29,11,10,3,4
2014-520,Roland Garros,Clay,128,G,O,20140526,63,PC68,,,Tim Puetz,R,185,GER,26.516,231,208,C582,,,Marco Chiudinelli,R,185,SUI,32.706,182,287,6-1 6-1,3,Q1,63,6,2,38,21,15,11,7,1,2,0,1,58,27,13,11,7,11,17
2014-520,Roland Garros,Clay,128,G,O,20140526,64,W503,,,James Ward,R,188,GBR,27.291,168,326,A829,,,Radu Albot,R,175,MDA,24.537,217,228,6-3 7-5,3,Q1,99,5,1,66,43,32,10,10,1,3,0,0,74,59,35,4,11,3,8
2014-520,Roland Garros,Clay,128,G,O,20140526,65,L503,,,Paolo Lorenzi,R,183,ITA,32.444,88,615,CB14,,,Daniel Cox,R,170,GBR,23.658,225,219,6-3 7-6(4),3,Q2,118,3,3,73,42,29,18,10,5,7,1,4,87,50,31,16,11,6,10
2014-520,Roland Garros,Clay,128,G,O,20140526,66,E678,,,Jonathan Eysseric,L,180,FRA,23.997,240,203,R782,2,,Julian Reister,R,188,GER,28.148,91,611,6-7(5) 6-2 8-6,3,Q2,171,11,1,122,56,43,33,17,10,12,2,2,122,73,46,23,17,7,12
2014-520,Roland Garros,Clay,128,G,O,20140526,67,LC12,,,Laurent Lokoli,R,188,FRA,19.603,406,104,D864,3,,Evgeny Donskoy,R,185,RUS,24.047,95,598,3-6 7-6(1) 6-2,3,Q2,120,4,4,96,47,36,28,15,4,6,0,1,78,48,34,20,14,2,4
2014-520,Roland Garros,Clay,128,G,O,20140526,68,RA51,4,,Blaz Rola,L,193,SLO,23.639,97,594,CA33,,,Inigo Cervantes,R,180,ESP,24.485,521,65,3-6 7-6(5) 6-2,3,Q2,143,1,2,95,57,41,17,15,4,8,5,4,102,58,37,23,14,12,16
2014-520,Roland Garros,Clay,128,G,O,20140526,69,H804,,,Andreas Haider-Maurer,R,191,AUT,27.179,104,553,CF01,,,Marco Cecchinato,R,185,ITA,21.651,156,369,6-2 6-3,3,Q2,55,2,2,47,29,21,13,8,1,1,2,2,52,30,18,8,9,3,7
2014-520,Roland Garros,Clay,128,G,O,20140526,70,SF62,7,,Tim Smyczek,R,175,USA,26.404,107,542,LC11,,,Tristan Lamasine,R,183,FRA,21.224,401,106,6-2 6-4,3,Q2,58,5,0,49,33,29,8,9,0,0,1,3,45,31,22,7,9,1,4
2014-520,Roland Garros,Clay,128,G,O,20140526,71,SM37,,,Diego Schwartzman,R,170,ARG,21.774,109,533,A539,,,Martin Alund,R,183,ARG,28.413,193,262,6-2 6-2,3,Q2,69,0,0,47,32,23,10,8,3,3,1,2,60,36,22,8,8,7,11
2014-520,Roland Garros,Clay,128,G,O,20140526,72,BA98,,,Simone Bolelli,R,183,ITA,28.63,150,385,G967,9,,Peter Gojowczyk,R,188,GER,24.862,111,530,6-4 4-1 RET,3,Q2,58,1,4,37,17,14,14,7,0,0,4,2,60,37,23,9,8,5,8
2014-520,Roland Garros,Clay,128,G,O,20140526,73,G602,,,Andre Ghem,R,193,BRA,31.992,256,192,B678,10,,Michael Berrer,L,193,GER,33.9,112,519,6-3 7-6(7),3,Q2,108,3,2,89,58,41,17,11,10,11,3,2,75,47,31,16,10,6,8
2014-520,Roland Garros,Clay,128,G,O,20140526,74,H704,,,Jesse Huta Galung,R,,NED,28.635,146,392,J267,11,,Malek Jaziri,R,185,TUN,30.346,116,510,6-3 6-3,3,Q2,76,2,0,59,39,29,13,9,4,4,1,2,60,34,18,15,9,2,5
2014-520,Roland Garros,Clay,128,G,O,20140526,75,KB54,12,,Andrey Kuznetsov,R,183,RUS,23.255,117,509,MF35,,,Andrej Martin,R,183,SVK,24.679,158,365,6-3 6-2,3,Q2,61,2,2,52,30,22,11,8,5,6,1,4,55,31,16,10,9,3,8
2014-520,Roland Garros,Clay,128,G,O,20140526,76,MG47,,,James McGee,R,183,IRL,26.96,243,200,PC11,14,,Guido Pella,L,183,ARG,24.025,144,394,6-4 6-1,3,Q2,77,3,2,63,43,27,9,9,7,10,1,7,78,43,25,9,8,14,20
2014-520,Roland Garros,Clay,128,G,O,20140526,77,D994,,,James Duckworth,R,183,AUS,22.344,165,331,K834,15,,Blaz Kavcic,R,188,SLO,27.225,120,462,3-6 7-5 6-3,3,Q2,113,7,3,90,58,42,19,15,2,4,4,7,81,48,39,15,15,5,8
2014-520,Roland Garros,Clay,128,G,O,20140526,78,D499,16,,Frank Dancevic,R,185,CAN,29.662,121,461,MF90,,,Kristijan Mesaros,R,188,CRO,25.897,189,271,6-2 6-3,3,Q2,79,7,1,66,34,27,15,9,7,8,1,4,59,43,21,8,8,8,12
2014-520,Roland Garros,Clay,128,G,O,20140526,79,A622,,,Andrea Arnaboldi,L,180,ITA,26.412,173,307,Z184,17,,Horacio Zeballos,L,188,ARG,29.079,122,461,4-6 6-4 6-1,3,Q2,113,4,1,89,60,47,15,14,5,6,7,1,79,57,39,10,13,2,5
2014-520,Roland Garros,Clay,128,G,O,20140526,80,BA86,,,Andreas Beck,L,191,GER,28.301,123,455,G436,,,Marc Gicquel,R,188,FRA,37.155,154,370,6-3 6-1,3,Q2,58,4,2,54,36,26,7,8,0,1,5,0,48,21,12,10,8,4,9
2014-520,Roland Garros,Clay,128,G,O,20140526,81,D923,,,Damir Dzumhur,R,175,BIH,22.015,129,431,PB37,,,Hans Podlipnik-Castillo,R,183,CHI,26.376,214,230,4-6 6-2 6-4,3,Q2,113,3,4,76,42,33,15,14,1,4,0,2,92,66,39,13,14,6,11
2014-520,Roland Garros,Clay,128,G,O,20140526,82,W503,,,James Ward,R,188,GBR,27.291,168,326,H940,21,,Ryan Harrison,R,185,USA,22.051,125,443,7-6(5) 7-6(4),3,Q2,98,4,1,79,62,51,10,12,1,1,5,0,71,41,36,21,12,1,1
2014-520,Roland Garros,Clay,128,G,O,20140526,83,BK19,,,Mathias Bourgue,R,188,FRA,20.35,427,94,G585,25,,Maximo Gonzalez,R,173,ARG,30.85,133,424,7-6(3) 6-1,3,Q2,85,2,2,57,36,25,13,9,2,4,1,1,68,39,26,9,10,5,10
2014-520,Roland Garros,Clay,128,G,O,20140526,84,BE90,26,,Ricardas Berankis,R,175,LTU,23.929,137,412,PC68,,,Tim Puetz,R,185,GER,26.516,231,208,6-4 7-5,3,Q2,86,5,2,68,39,25,18,11,3,5,3,3,69,40,29,10,11,4,8
2014-520,Roland Garros,Clay,128,G,O,20140526,85,PB22,,,Peter Polansky,R,183,CAN,25.944,135,421,MA38,,,Jan Mertl,R,191,CZE,32.392,205,239,6-3 2-6 6-4,3,Q2,141,1,5,103,68,48,11,14,7,11,8,1,94,52,34,19,13,6,10
2014-520,Roland Garros,Clay,128,G,O,20140526,86,G940,28,,Sam Groth,R,193,AUS,26.601,138,411,A789,,,Maxime Authom,R,,BEL,27.159,235,207,4-6 6-3 3-0 RET,3,Q2,81,12,1,59,43,34,6,11,0,2,0,3,74,55,30,11,11,1,5
2014-520,Roland Garros,Clay,128,G,O,20140526,87,P487,,,Eric Prodon,R,180,FRA,32.912,635,41,MI43,30,,Gerald Melzer,L,188,AUT,23.869,140,405,4-6 6-1 13-11,3,Q2,157,9,1,117,74,53,21,20,4,8,8,5,137,81,51,26,21,6,13
2014-520,Roland Garros,Clay,128,G,O,20140526,88,MF36,,,Miloslav Mecir,R,196,SVK,26.346,211,233,K771,31,,Marsel Ilhan,R,191,TUR,26.957,141,404,7-6(4) 2-6 11-9,3,Q2,185,8,5,159,101,69,30,20,8,11,9,1,136,86,59,31,20,11,13
2014-520,Roland Garros,Clay,128,G,O,20140526,89,BF23,,,Facundo Bagnis,L,183,ARG,24.241,143,398,SC73,,,Rogerio Dutra Silva,R,178,BRA,30.303,179,293,6-3 6-7(3) 6-3,3,Q2,134,4,2,113,82,55,18,16,3,3,2,3,93,64,42,19,14,3,5
2014-520,Roland Garros,Clay,128,G,O,20140526,90,CG33,,,Kimmer Coppejans,R,178,BEL,20.296,224,219,BE54,,,Ruben Bemelmans,L,183,BEL,26.363,162,337,4-6 6-2 6-2,3,Q2,91,2,0,78,55,44,10,13,1,2,6,5,71,44,30,13,13,2,6
2014-520,Roland Garros,Clay,128,G,O,20140526,91,E698,,,Gastao Elias,R,180,POR,23.502,178,294,I236,,,Uladzimir Ignatik,R,183,BLR,23.866,251,195,6-0 4-6 6-4,3,Q2,109,5,3,90,57,35,18,13,6,9,6,10,74,41,29,11,13,4,10
2014-520,Roland Garros,Clay,128,G,O,20140526,92,KD46,,,Thanasi Kokkinakis,R,193,AUS,18.125,323,139,D752,,,Niels Desein,R,191,BEL,26.962,237,205,6-4 6-2,3,Q2,76,7,2,64,38,29,12,9,3,4,4,2,58,34,25,6,9,4,8
2014-520,Roland Garros,Clay,128,G,O,20140526,93,KB05,,,Filip Krajinovic,R,185,SRB,22.242,163,336,GA79,,,Lorenzo Giustino,R,180,ITA,22.708,216,229,6-4 6-3,3,Q2,73,0,0,48,31,21,11,9,2,4,2,3,58,33,18,11,10,5,10
2014-520,Roland Garros,Clay,128,G,O,20140526,94,ME56,,,Andres Molteni,R,180,ARG,26.196,277,170,GA36,,,Emilio Gomez,R,185,ECU,22.491,242,200,7-6(3) 6-4,3,Q2,95,6,2,74,54,38,9,11,7,10,2,3,71,37,22,16,11,3,7
2014-520,Roland Garros,Clay,128,G,O,20140526,95,PC78,,,Ante Pavic,R,196,CRO,25.218,177,303,CA99,,,Marius Copil,R,191,ROU,23.606,151,382,3-6 6-3 6-3,3,Q2,100,7,6,92,54,37,22,14,6,8,4,1,70,46,30,16,13,5,8
2014-520,Roland Garros,Clay,128,G,O,20140526,96,S843,,,Potito Starace,R,188,ITA,32.865,176,304,A887,,,Guido Andreozzi,R,183,ARG,22.806,148,387,6-3 6-0,3,Q2,57,1,1,46,36,26,5,7,2,2,2,2,42,18,12,6,8,3,8
2014-520,Roland Garros,Clay,128,G,O,20140526,97,L503,,,Paolo Lorenzi,R,183,ITA,32.444,88,615,BK19,,,Mathias Bourgue,R,188,FRA,20.35,427,94,6-3 6-7(3) 6-3,3,Q3,134,2,5,81,39,28,22,14,3,6,5,0,109,73,40,17,16,9,16
2014-520,Roland Garros,Clay,128,G,O,20140526,98,W503,,,James Ward,R,188,GBR,27.291,168,326,RA51,4,,Blaz Rola,L,193,SLO,23.639,97,594,4-6 6-4 12-10,3,Q3,181,5,1,120,72,57,24,21,7,10,8,2,143,91,60,29,21,6,10
2014-520,Roland Garros,Clay,128,G,O,20140526,99,H804,,,Andreas Haider-Maurer,R,191,AUT,27.179,104,553,P487,,,Eric Prodon,R,180,FRA,32.912,635,41,6-0 6-1,3,Q3,40,9,1,42,22,21,9,7,0,0,1,1,32,18,5,6,6,4,9
2014-520,Roland Garros,Clay,128,G,O,20140526,100,MF36,,,Miloslav Mecir,R,196,SVK,26.346,211,233,SF62,7,,Tim Smyczek,R,175,USA,26.404,107,542,7-6(4) 6-2,3,Q3,90,1,1,59,39,34,12,10,2,2,2,1,76,59,40,7,10,10,12
2014-520,Roland Garros,Clay,128,G,O,20140526,101,SM37,,,Diego Schwartzman,R,170,ARG,21.774,109,533,CG33,,,Kimmer Coppejans,R,178,BEL,20.296,224,219,6-2 6-2,3,Q3,65,0,1,50,37,20,8,8,3,6,0,0,48,33,10,7,8,8,15
2014-520,Roland Garros,Clay,128,G,O,20140526,102,E698,,,Gastao Elias,R,180,POR,23.502,178,294,KB54,12,,Andrey Kuznetsov,R,183,RUS,23.255,117,509,3-6 6-2 11-9,3,Q3,154,1,2,124,87,60,18,18,8,11,4,4,119,60,44,28,19,3,8
2014-520,Roland Garros,Clay,128,G,O,20140526,103,S843,,,Potito Starace,R,188,ITA,32.865,176,304,D499,16,,Frank Dancevic,R,185,CAN,29.662,121,461,6-4 7-5,3,Q3,82,4,0,78,62,41,8,11,3,4,3,1,67,47,32,10,11,3,6
2014-520,Roland Garros,Clay,128,G,O,20140526,104,BA86,,,Andreas Beck,L,191,GER,28.301,123,455,ME56,,,Andres Molteni,R,180,ARG,26.196,277,170,7-6(5) 6-4,3,Q3,108,2,4,77,55,36,8,11,2,6,3,2,80,43,26,16,11,7,12
2014-520,Roland Garros,Clay,128,G,O,20140526,105,D923,,,Damir Dzumhur,R,175,BIH,22.015,129,431,G602,,,Andre Ghem,R,193,BRA,31.992,256,192,7-6(8) 6-2,3,Q3,88,3,0,77,43,33,16,10,5,7,1,0,71,44,26,14,10,3,7
2014-520,Roland Garros,Clay,128,G,O,20140526,106,D994,,,James Duckworth,R,183,AUS,22.344,165,331,BE90,26,,Ricardas Berankis,R,175,LTU,23.929,137,412,W/O,3,Q3,,,,,,,,,,,,,,,,,,,
2014-520,Roland Garros,Clay,128,G,O,20140526,107,PB22,,,Peter Polansky,R,183,CAN,25.944,135,421,E678,,,Jonathan Eysseric,L,180,FRA,23.997,240,203,7-6(2) 6-1,3,Q3,97,0,1,73,44,36,15,10,4,4,1,3,70,45,31,12,9,3,5
2014-520,Roland Garros,Clay,128,G,O,20140526,108,BA98,,,Simone Bolelli,R,183,ITA,28.63,150,385,G940,28,,Sam Groth,R,193,AUS,26.601,138,411,6-4 6-2,3,Q3,80,3,0,66,50,37,8,9,6,6,5,1,64,42,26,9,9,5,8
2014-520,Roland Garros,Clay,128,G,O,20140526,109,BF23,,,Facundo Bagnis,L,183,ARG,24.241,143,398,H704,,,Jesse Huta Galung,R,,NED,28.635,146,392,6-3 6-2,3,Q3,78,4,0,74,60,41,5,9,5,6,1,1,51,29,16,10,8,3,7
2014-520,Roland Garros,Clay,128,G,O,20140526,110,A622,,,Andrea Arnaboldi,L,180,ITA,26.412,173,307,MG47,,,James McGee,R,183,IRL,26.96,243,200,6-3 6-4,3,Q3,69,2,0,56,35,26,14,10,1,2,2,0,50,33,18,10,9,1,4
2014-520,Roland Garros,Clay,128,G,O,20140526,111,LC12,,,Laurent Lokoli,R,188,FRA,19.603,406,104,KB05,,,Filip Krajinovic,R,185,SRB,22.242,163,336,7-5 7-6(4),3,Q3,123,8,2,92,53,38,19,12,6,9,1,1,82,45,30,18,12,6,10
2014-520,Roland Garros,Clay,128,G,O,20140526,112,PC78,,,Ante Pavic,R,196,CRO,25.218,177,303,KD46,,,Thanasi Kokkinakis,R,193,AUS,18.125,323,139,4-6 7-6(5) 7-5,3,Q3,146,12,4,115,72,62,20,17,9,10,6,2,117,72,56,24,17,5,6
2014-311,Queen's Club,Grass,56,250,O,20140609,1,R483,,,Bobby Reynolds,R,183,USA,31.896,298,156,B678,1,,Michael Berrer,L,193,GER,33.938,113,510,7-6(4) 6-3,3,Q1,68,12,1,62,43,38,12,11,1,1,7,0,56,41,32,8,10,1,2
2014-311,Queen's Club,Grass,56,250,O,20140609,2,H940,2,,Ryan Harrison,R,185,USA,22.089,141,410,SO70,,,Joe Salisbury,R,191,,22.136,1613,2,6-4 3-6 6-4,3,Q1,108,9,2,79,43,31,25,14,0,1,7,3,90,56,44,14,15,3,5
2014-311,Queen's Club,Grass,56,250,O,20140609,3,BC72,,,Daniel Brands,R,196,GER,26.897,130,430,TB90,,,Adam Thornton-Brown,,,,23.069,1369,4,6-4 6-1,3,Q1,49,9,0,41,34,30,6,9,0,0,3,6,47,21,16,12,8,4,7
2014-311,Queen's Club,Grass,56,250,O,20140609,4,K771,,,Marsel Ilhan,R,191,TUR,26.995,149,394,SJ97,,,Harry Skinner,R,,,25.591,2034,1,7-6(3) 6-4,3,Q1,94,3,1,63,38,30,16,11,1,3,10,4,88,52,38,14,11,11,14
2014-311,Queen's Club,Grass,56,250,O,20140609,5,R977,,,Matt Reid,R,183,AUS,23.896,202,246,K737,5,,Alex Kuznetsov,R,183,USA,27.34,148,394,1-6 7-6(8) 7-6(8),3,Q1,129,8,5,109,59,47,22,16,5,9,17,0,100,64,47,20,15,3,4
2014-311,Queen's Club,Grass,56,250,O,20140609,6,D551,,,Farrukh Dustov,R,193,UZB,28.049,152,374,I200,,,Dominic Inglot,R,198,GBR,28.26,946,12,5-7 7-6(4) 7-6(5),3,Q1,154,11,1,120,85,66,23,18,6,7,29,2,117,78,68,20,18,8,8
2014-311,Queen's Club,Grass,56,250,O,20140609,7,B842,7,,Alex Bogomolov Jr.,R,178,RUS,31.129,154,363,CC24,,,George Coupland,R,193,GBR,25.076,750,28,6-2 6-3,3,Q1,72,1,1,60,48,36,5,9,2,2,9,1,63,40,27,8,8,7,10
2014-311,Queen's Club,Grass,56,250,O,20140609,8,D994,,,James Duckworth,R,183,AUS,22.382,167,331,MB49,,,Nicholas Monroe,R,178,USA,32.159,1167,6,6-1 6-2,3,Q1,41,9,0,43,29,26,8,8,0,0,1,1,35,23,10,7,7,2,6
2014-311,Queen's Club,Grass,56,250,O,20140609,9,BM43,,,Remi Boutillier,R,188,FRA,24.397,451,87,G744,,,Josh Goodall,R,188,GBR,28.643,596,49,6-4 RET,3,Q1,41,4,0,31,19,16,8,5,2,2,7,1,34,22,15,6,5,2,3
2014-311,Queen's Club,Grass,56,250,O,20140609,10,D763,,,Marcus Daniell,R,188,NZL,24.58,529,64,G985,,,Carlos Gomez-Herrera,R,191,ESP,24.11,406,102,6-3 7-5,3,Q1,74,7,2,54,36,32,9,11,0,1,3,8,64,35,28,11,10,2,5
2014-311,Queen's Club,Grass,56,250,O,20140609,11,GA48,,,Takanyi Garanganga,R,185,ZIM,23.756,296,158,O474,,,Jonny O'Mara,R,183,GBR,19.272,842,19,6-7(6) 6-3 6-2,3,Q1,117,14,2,85,54,38,20,15,0,3,5,9,92,45,30,20,14,1,7
2014-311,Queen's Club,Grass,56,250,O,20140609,12,MK08,,,James Marsalek,R,185,GBR,22.177,778,25,O432,,,Keelan Oakley,R,180,,22.382,1309,4,7-6(2) 2-6 6-1,3,Q1,98,4,2,91,62,40,14,14,6,11,6,7,81,40,27,16,13,3,8
2014-311,Queen's Club,Grass,56,250,O,20140609,13,MG47,,,James McGee,R,183,IRL,26.998,224,216,CG80,,,Borna Coric,R,188,CRO,17.566,245,199,6-3 7-6(8),3,Q1,103,2,2,78,44,31,19,11,0,2,4,3,71,40,27,12,10,2,5
2014-311,Queen's Club,Grass,56,250,O,20140609,14,MK40,,,Benjamin Mitchell,R,183,AUS,21.522,241,201,J523,,,Alexander Jhun,,,,19.088,1276,5,7-5 7-5,3,Q1,77,10,0,68,46,34,12,12,2,4,1,1,76,49,29,16,12,7,11
2014-311,Queen's Club,Grass,56,250,O,20140609,15,O481,,,Myles Orton,R,,GBR,20.214,1109,8,A584,,,Theodoros Angelinos,,,GRE,30.029,283,164,6-2 7-6(11),3,Q1,92,2,2,58,43,38,7,10,1,2,2,1,63,50,31,8,10,1,4
2014-311,Queen's Club,Grass,56,250,O,20140609,16,SM09,,,Luke Saville,R,188,AUS,20.433,233,207,BG06,,,Miles Bugby,,,,27.504,1557,2,3-6 7-5 6-1,3,Q1,109,9,2,73,50,42,13,14,0,1,3,5,80,52,40,13,14,6,9
2014-311,Queen's Club,Grass,56,250,O,20140609,17,BM43,,,Remi Boutillier,R,188,FRA,24.397,451,87,H940,2,,Ryan Harrison,R,185,USA,22.089,141,410,4-6 7-5 6-3,3,Q2,103,9,4,98,68,50,15,16,3,5,9,2,90,50,38,22,15,4,7
2014-311,Queen's Club,Grass,56,250,O,20140609,18,BC72,,,Daniel Brands,R,196,GER,26.897,130,430,O481,,,Myles Orton,R,,GBR,20.214,1109,8,7-5 6-3,3,Q2,67,7,0,57,44,33,11,11,0,0,5,0,65,45,26,14,10,5,7
2014-311,Queen's Club,Grass,56,250,O,20140609,19,K771,,,Marsel Ilhan,R,191,TUR,26.995,149,394,MK40,,,Benjamin Mitchell,R,183,AUS,21.522,241,201,6-7(5) 7-5 1-0 RET,3,Q2,91,14,3,83,54,43,19,13,6,6,7,2,76,48,37,16,12,4,5
2014-311,Queen's Club,Grass,56,250,O,20140609,20,D551,,,Farrukh Dustov,R,193,UZB,28.049,152,374,MK08,,,James Marsalek,R,185,GBR,22.177,778,25,7-5 7-5,3,Q2,95,6,1,71,53,39,11,12,4,5,3,2,78,52,41,8,12,5,8
2014-311,Queen's Club,Grass,56,250,O,20140609,21,MG47,,,James McGee,R,183,IRL,26.998,224,216,B842,7,,Alex Bogomolov Jr.,R,178,RUS,31.129,154,363,7-5 6-4,3,Q2,75,18,5,68,47,40,9,11,3,3,2,5,67,44,31,14,11,6,8
2014-311,Queen's Club,Grass,56,250,O,20140609,22,D994,,,James Duckworth,R,183,AUS,22.382,167,331,D763,,,Marcus Daniell,R,188,NZL,24.58,529,64,6-3 6-4,3,Q2,69,8,2,58,33,25,18,10,2,2,4,5,61,43,30,6,9,3,5
2014-311,Queen's Club,Grass,56,250,O,20140609,23,GA48,,,Takanyi Garanganga,R,185,ZIM,23.756,296,158,R977,,,Matt Reid,R,183,AUS,23.896,202,246,6-7(6) 6-3 6-4,3,Q2,126,20,3,103,76,60,14,16,2,2,16,4,101,57,47,21,15,3,5
2014-311,Queen's Club,Grass,56,250,O,20140609,24,R483,,,Bobby Reynolds,R,183,USA,31.896,298,156,SM09,,,Luke Saville,R,188,AUS,20.433,233,207,7-6(3) 6-1,3,Q2,77,11,1,57,36,31,13,10,0,0,8,9,60,37,28,8,9,2,4
2014-311,Queen's Club,Grass,56,250,O,20140609,25,BC72,,,Daniel Brands,R,196,GER,26.897,130,430,MG47,,,James McGee,R,183,IRL,26.998,224,216,6-4 6-7(5) 7-5,3,Q3,129,9,3,107,78,58,18,17,2,3,13,6,109,58,45,26,17,2,5
2014-311,Queen's Club,Grass,56,250,O,20140609,26,K771,,,Marsel Ilhan,R,191,TUR,26.995,149,394,GA48,,,Takanyi Garanganga,R,185,ZIM,23.756,296,158,6-3 6-1,3,Q3,59,3,0,43,29,25,8,8,3,3,3,4,56,36,24,7,8,7,11
2014-311,Queen's Club,Grass,56,250,O,20140609,27,D551,,,Farrukh Dustov,R,193,UZB,28.049,152,374,R483,,,Bobby Reynolds,R,183,USA,31.896,298,156,4-6 6-4 6-3,3,Q3,110,8,3,88,65,50,11,15,4,5,12,1,84,58,40,15,14,2,4
2014-311,Queen's Club,Grass,56,250,O,20140609,28,D994,,,James Duckworth,R,183,AUS,22.382,167,331,BM43,,,Remi Boutillier,R,188,FRA,24.397,451,87,6-3 6-1,3,Q3,60,1,2,46,30,27,8,8,1,1,5,6,63,36,22,10,8,3,7
2014-500,Halle,Grass,28,250,O,20140609,1,H442,7,,Jan Hernych,R,188,CZE,34.924,195,254,L580,,,Scott Lipsky,R,185,USA,32.819,,,3-2 RET,3,Q1,22,3,0,10,8,6,2,2,0,0,3,2,26,17,9,5,3,2,3
2014-500,Halle,Grass,28,250,O,20140609,2,BI81,8,,Alex Bolt,L,183,AUS,21.424,223,217,SU09,,,Philipp Scholz,R,,GER,19.373,1586,2,6-1 6-2,3,Q1,49,2,3,48,31,24,9,8,1,1,2,3,44,25,16,6,7,2,6
2014-500,Halle,Grass,28,250,O,20140609,3,BE67,,,Mirza Basic,R,188,BIH,22.91,247,197,J553,,,Omar Jasika,L,183,AUS,17.06,877,16,6-4 6-2,3,Q1,54,6,0,46,32,25,12,9,0,0,1,5,53,26,17,15,9,1,4
2014-500,Halle,Grass,28,250,O,20140609,4,G551,,,Santiago Gonzalez,R,191,MEX,31.288,,,D935,,,Gibril Diarra,R,196,AUT,24.038,740,29,7-6(3) 6-3,3,Q1,77,9,3,66,42,34,11,11,4,6,5,5,72,46,30,8,10,0,3
