tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-741,Eastbourne,Grass,28,250,O,20130617,24,SC77,,,Sergiy Stakhovsky,R,193,UKR,27.444,117,488,BK05,,,Luke Bambridge,R,191,GBR,18.404,832,16,3-6 7-5 6-3,3,Q2,109,8,3,92,63,48,15,15,1,3,5,4,110,69,41,23,15,6,9
2013-741,Eastbourne,Grass,28,250,O,20130617,25,H940,,,Ryan Harrison,R,185,USA,21.112,84,614,R368,7,,Michael Russell,R,173,USA,35.129,97,565,7-6(5) 6-4,3,Q3,83,10,0,84,58,42,14,11,6,7,4,3,68,46,33,10,11,2,4
2013-741,Eastbourne,Grass,28,250,O,20130617,26,D750,,,Kenny De Schepper,L,203,FRA,26.053,82,623,A539,8,,Martin Alund,R,183,ARG,27.474,103,550,6-1 6-1,3,Q3,44,6,1,36,22,20,9,7,1,1,3,2,42,31,15,1,7,1,6
2013-741,Eastbourne,Grass,28,250,O,20130617,27,RA17,,,Guillaume Rufin,R,188,FRA,23.061,89,583,D551,,,Farrukh Dustov,R,193,UZB,27.072,191,248,7-5 6-1,3,Q3,59,6,1,41,30,27,6,9,0,1,5,9,64,31,25,9,10,8,13
2013-741,Eastbourne,Grass,28,250,O,20130617,28,B676,,,James Blake,R,185,USA,33.47,93,571,SC77,,,Sergiy Stakhovsky,R,193,UKR,27.444,117,488,5-7 6-4 6-4,3,Q3,109,7,3,108,59,43,27,16,8,10,10,2,95,61,47,15,16,7,10
2013-540,Wimbledon,Grass,128,G,O,20130624,1,R612,,,Stephane Robert,R,185,FRA,33.103,165,316,SC56,1,,Dudi Sela,R,175,ISR,28.222,88,580,6-4 6-7(5) 6-2,3,Q1,96,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,2,Z168,,,Mischa Zverev,L,191,GER,25.84,145,370,SM25,2,,Jack Sock,R,191,USA,20.747,102,548,6-2 6-2,3,Q1,59,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,3,SH90,3,,Joao Sousa,R,185,POR,24.235,106,537,R588,,,Nicolas Renavand,,,FRA,30.998,248,191,6-4 6-3,3,Q1,68,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,4,O234,,,Wayne Odesnik,L,180,USA,27.589,107,534,A410,,,Thiago Alves,R,178,BRA,31.091,202,233,6-1 6-4,3,Q1,68,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,5,V708,5,,Jiri Vesely,L,198,CZE,19.956,109,530,SJ55,,,John-Patrick Smith,L,188,AUS,24.413,243,198,7-6(3) 6-3,3,Q1,77,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,6,KB09,,,Denis Kudla,R,180,USA,20.851,105,538,H996,,,Pierre-Hugues Herbert,R,188,FRA,22.27,236,204,6-3 6-4,3,Q1,73,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,7,SL28,,,Jan-Lennard Struff,R,193,GER,23.165,115,489,I236,,,Uladzimir Ignatik,R,183,BLR,22.946,162,339,6-3 6-3,3,Q1,53,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,8,SF62,8,,Tim Smyczek,R,175,USA,25.484,120,465,MB53,,,Adrian Menendez-Maceiras,R,183,ESP,27.655,200,234,6-2 6-4,3,Q1,72,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,9,ME89,9,,Illya Marchenko,R,185,UKR,25.793,118,477,CA71,,,Edward Corrie,R,183,GBR,25.339,340,123,6-4 5-7 7-5,3,Q1,137,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,10,D994,,,James Duckworth,R,183,AUS,21.424,174,291,L987,10,,Dusan Lajovic,R,183,SRB,22.984,114,491,6-3 6-1,3,Q1,51,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,11,P701,,,Michal Przysiezny,R,185,POL,29.352,127,445,L801,,,Dusan Lojda,L,188,CZE,25.295,258,182,2-6 6-3 6-2,3,Q1,80,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,12,W522,12,,Rhyne Williams,R,185,USA,22.259,128,445,C856,,,Victor Crivoi,R,185,ROU,31.083,234,204,6-2 6-4,3,Q1,79,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,13,SC47,,,Go Soeda,R,178,JPN,28.799,129,442,MF09,,,Nikola Mektic,R,183,CRO,24.498,271,172,6-2 6-0,3,Q1,54,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,14,I230,,,Tatsuma Ito,R,180,JPN,25.101,181,275,BC65,14,,Matthias Bachinger,R,188,GER,26.229,133,420,6-7(5) 6-3 6-2,3,Q1,114,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,15,G436,,,Marc Gicquel,R,188,FRA,36.235,131,438,C813,,,Ti Chen,R,178,TPE,29.725,222,217,6-2 6-2,3,Q1,63,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,16,G681,,,Teymuraz Gabashvili,R,185,GEO,28.088,137,404,E678,,,Jonathan Eysseric,L,180,FRA,23.077,205,230,7-5 7-6(3),3,Q1,91,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,17,BA53,,,Jamie Baker,R,183,GBR,26.886,333,127,V490,17,,Matteo Viola,R,185,ITA,25.966,139,393,4-6 6-3 6-4,3,Q1,117,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,18,K760,,,Evgeny Korolev,R,185,KAZ,25.358,175,291,SE73,18,,Yuichi Sugita,R,175,JPN,24.764,140,390,6-3 7-5,3,Q1,69,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,19,F580,,,Martin Fischer,R,180,AUT,26.927,251,189,G511,19,,Simon Greul,R,185,GER,32.197,157,345,4-6 6-4 RET,3,Q1,89,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,20,R397,,,Olivier Rochus,R,168,BEL,32.43,143,380,O376,,,Renzo Olivo,R,178,ARG,21.276,195,244,6-3 6-4,3,Q1,54,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,21,R782,,,Julian Reister,R,188,GER,27.228,121,461,BA77,,,Arnau Brugues-Davi,L,183,ESP,28.304,208,227,6-4 7-6(10),3,Q1,76,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,22,R977,,,Matt Reid,R,183,AUS,22.938,216,220,D616,22,,Somdev Devvarman,R,180,IND,28.359,136,412,7-6(4) 4-6 18-16,3,Q1,212,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,23,BE54,23,,Ruben Bemelmans,L,183,BEL,25.443,134,418,D729,,,Jonathan Dasnieres de Veigy,L,175,FRA,26.467,206,229,6-3 6-4,3,Q1,63,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,24,C723,24,,Flavio Cipolla,R,173,ITA,29.678,152,356,SH91,,,Jordi Samper-Montana,R,,ESP,23.22,226,215,6-3 6-1,3,Q1,60,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,25,M915,25,,Daniel Munoz de la Nava,L,175,ESP,31.4,146,367,E687,,,Daniel Evans,R,175,GBR,23.088,255,185,6-1 3-6 6-2,3,Q1,112,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,26,A887,26,,Guido Andreozzi,R,183,ARG,21.886,144,371,TA29,,,Marco Trungelliti,R,178,ARG,23.395,224,215,7-5 6-0,3,Q1,54,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,27,R483,,,Bobby Reynolds,R,183,USA,30.938,156,346,A457,,,Jorge Aguilar,R,178,CHI,28.457,186,268,6-4 6-2,3,Q1,54,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,28,S963,28,,Florent Serra,R,180,FRA,32.318,160,341,ME31,,,Vincent Millot,L,173,FRA,27.398,230,206,6-1 3-6 6-3,3,Q1,84,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,29,W373,,,Jimmy Wang,R,180,TPE,28.372,151,358,W483,,,Boy Westerhof,R,185,NED,27.666,235,204,6-1 6-4,3,Q1,57,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,30,N437,,,Gianluca Naso,R,193,ITA,26.464,207,228,C582,30,,Marco Chiudinelli,R,185,SUI,31.786,159,343,1-6 6-1 6-4,3,Q1,88,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,31,B678,31,,Michael Berrer,L,193,GER,32.98,155,350,G602,,,Andre Ghem,R,193,BRA,31.072,199,236,6-3 7-5,3,Q1,69,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,32,C634,32,,Paul Capdeville,R,191,CHI,30.229,148,367,MG47,,,James McGee,R,183,IRL,26.04,249,191,6-3 6-4,3,Q1,53,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,33,A789,,,Maxime Authom,R,,BEL,26.24,185,268,CA33,,,Inigo Cervantes,R,180,ESP,23.565,204,231,6-2 6-4,3,Q1,66,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,34,BE67,,,Mirza Basic,R,188,BIH,21.952,220,218,T982,,,Tsung-Hua Yang,R,178,TPE,22.24,225,215,6-7(4) 3-3 RET,3,Q1,76,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,35,B804,,,Karol Beck,R,180,SVK,31.225,201,234,G935,,,Sergio Gutierrez-Ferrol,R,,ESP,24.304,268,172,6-1 7-6(2),3,Q1,68,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,36,B929,,,Alex Bogdanovic,L,183,GBR,29.09,275,169,SH08,,,Marek Semjan,R,,SVK,25.629,283,163,7-6(5) 6-3,3,Q1,69,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,37,BA65,,,Dustin Brown,R,196,JAM,28.542,189,261,BI50,,,Lewis Burton,R,193,GBR,21.254,675,31,6-4 6-3,3,Q1,51,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,38,D499,,,Frank Dancevic,R,185,CAN,28.742,214,221,O411,,,Albano Olivetti,R,203,FRA,21.582,315,140,7-6(1) 6-2,3,Q1,84,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,39,D981,,,Arthur De Greef,R,183,BEL,21.243,217,220,SB28,,,Carlos Salamanca,L,196,COL,30.439,253,186,6-4 7-6(4),3,Q1,76,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,40,D833,,,Marcelo Demoliner,R,191,BRA,24.43,318,139,SF41,,,Aldin Setkic,R,191,BIH,25.509,223,216,6-4 3-6 6-3,3,Q1,118,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,41,D916,,,Steven Diez,R,175,CAN,22.272,229,207,D815,,,Fabiano De Paula,R,178,BRA,24.569,238,203,7-6(6) 7-5,3,Q1,114,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,42,D551,,,Farrukh Dustov,R,193,UZB,27.091,193,254,BH98,,,Matthew Barton,R,191,AUS,21.517,215,220,3-6 6-2 6-4,3,Q1,104,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,43,G967,,,Peter Gojowczyk,R,188,GER,23.943,170,301,V564,,,Antonio Veic,R,180,CRO,25.347,182,275,6-1 6-1,3,Q1,39,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,44,G940,,,Sam Groth,R,193,AUS,25.681,232,205,G744,,,Josh Goodall,R,188,GBR,27.685,312,142,6-4 7-6(6),3,Q1,78,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,45,J267,,,Malek Jaziri,R,185,TUN,29.426,171,298,MA38,,,Jan Mertl,R,191,CZE,31.472,187,263,6-3 5-7 6-4,3,Q1,117,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,46,K624,,,Bastian Knittel,L,180,GER,29.878,210,225,CA22,,,Pavol Cervenak,R,191,SVK,25.982,246,193,6-4 7-5,3,Q1,83,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,47,K403,,,Igor Kunitsyn,R,180,RUS,31.732,211,224,D752,,,Niels Desein,R,191,BEL,26.042,203,233,2-6 6-1 7-5,3,Q1,112,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,48,K737,,,Alex Kuznetsov,R,183,USA,26.382,173,292,W700,,,Joshua Ward Hibbert,R,196,GBR,19.411,774,21,6-4 6-4,3,Q1,75,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,49,L949,,,Henri Laaksonen,R,185,SUI,21.232,231,205,G753,,,David Guez,R,185,FRA,30.543,176,287,6-3 6-3,3,Q1,76,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,50,MI08,,,Javier Marti,R,,ESP,21.451,192,259,CC32,,,Guilherme Clezar,R,180,BRA,20.479,221,217,2-6 7-5 7-5,3,Q1,102,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,51,M836,,,Dominik Meffert,R,196,GER,32.208,198,237,KC04,,,Jozef Kovalik,R,183,SVK,20.635,239,203,6-1 6-2,3,Q1,47,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,52,MB88,,,Matwe Middelkoop,R,191,NED,29.807,260,178,D330,,,Alessio Di Mauro,L,185,ITA,35.874,237,203,3-6 7-6(2) 6-1,3,Q1,103,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,53,MF71,,,Denys Molchanov,R,188,UKR,26.108,244,195,Y070,,,Michael Yani,R,185,USA,32.479,257,182,6-3 7-6(5),3,Q1,77,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,54,MI01,,,Hiroki Moriya,R,168,JPN,22.689,196,239,R822,,,Laurent Rochette,R,180,FRA,25.383,363,109,3-6 6-4 6-4,3,Q1,136,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,55,N503,,,Aleksandr Nedovyesov,R,188,KAZ,26.355,142,387,K650,,,Leonardo Kirche,R,188,BRA,28.468,245,193,6-4 6-7(5) 6-1,3,Q1,109,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,56,O264,,,Josselin Ouanna,R,193,FRA,27.195,163,320,E224,,,Victor Estrella Burgos,R,170,DOM,32.893,300,153,7-6(5) 6-2,3,Q1,71,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,57,P642,,,Boris Pashanski,R,178,SRB,30.639,194,250,D424,,,Rik De Voest,R,180,RSA,33.051,158,344,7-6(5) 3-6 6-4,3,Q1,124,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,58,PF65,,,Filip Peliwo,R,180,POL,19.398,554,51,KA98,,,Bradley Klahn,L,183,USA,22.845,178,279,6-2 1-6 9-7,3,Q1,121,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,59,R923,,,David Rice,R,193,GBR,24.476,469,72,R758,,,Sebastian Rieschick,R,,GER,27.354,,,6-3 6-2,3,Q1,53,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,60,SK94,,,Cedrik-Marcel Stebe,L,180,GER,22.708,167,312,G892,,,Alejandro Gonzalez,R,191,COL,24.375,164,318,7-6(5) 6-0,3,Q1,66,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,61,U043,,,Danai Udomchoke,R,173,THA,31.869,247,191,F724,,,Marton Fucsovics,R,188,HUN,21.374,273,169,6-1 5-7 12-10,3,Q1,132,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,62,V620,,,Agustin Velotti,R,,ARG,21.084,212,223,Y124,,,Donald Young,L,183,USA,23.921,154,353,6-4 6-3,3,Q1,52,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,63,W471,,,Amir Weintraub,R,185,ISR,26.771,228,212,PB22,,,Peter Polansky,R,183,CAN,25.024,213,222,6-2 6-3,3,Q1,53,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,64,Z248,,,Dzmitry Zhyrmont,R,188,BLR,24.315,241,200,A829,,,Radu Albot,R,175,MDA,23.617,197,239,6-4 7-6(5),3,Q1,83,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,65,SH90,3,,Joao Sousa,R,185,POR,24.235,106,537,SK94,,,Cedrik-Marcel Stebe,L,180,GER,22.708,167,312,7-6(6) 6-3,3,Q2,91,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,66,O234,,,Wayne Odesnik,L,180,USA,27.589,107,534,D981,,,Arthur De Greef,R,183,BEL,21.243,217,220,6-1 6-4,3,Q2,60,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,67,BA65,,,Dustin Brown,R,196,JAM,28.542,189,261,V708,5,,Jiri Vesely,L,198,CZE,19.956,109,530,6-4 7-6(4),3,Q2,77,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,68,KB09,,,Denis Kudla,R,180,USA,20.851,105,538,PF65,,,Filip Peliwo,R,180,POL,19.398,554,51,6-1 5-7 6-1,3,Q2,89,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,69,SL28,,,Jan-Lennard Struff,R,193,GER,23.165,115,489,MI01,,,Hiroki Moriya,R,168,JPN,22.689,196,239,6-3 3-6 8-6,3,Q2,122,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,70,SF62,8,,Tim Smyczek,R,175,USA,25.484,120,465,BE67,,,Mirza Basic,R,188,BIH,21.952,220,218,6-3 7-5,3,Q2,70,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,71,J267,,,Malek Jaziri,R,185,TUN,29.426,171,298,ME89,9,,Illya Marchenko,R,185,UKR,25.793,118,477,6-7(4) 7-5 6-4,3,Q2,129,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,72,P701,,,Michal Przysiezny,R,185,POL,29.352,127,445,G940,,,Sam Groth,R,193,AUS,25.681,232,205,7-6(3) 7-6(8),3,Q2,93,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,73,W522,12,,Rhyne Williams,R,185,USA,22.259,128,445,D916,,,Steven Diez,R,175,CAN,22.272,229,207,7-6(6) 6-4,3,Q2,103,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,74,SC47,,,Go Soeda,R,178,JPN,28.799,129,442,U043,,,Danai Udomchoke,R,173,THA,31.869,247,191,6-3 6-2,3,Q2,70,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,75,G436,,,Marc Gicquel,R,188,FRA,36.235,131,438,D551,,,Farrukh Dustov,R,193,UZB,27.091,193,254,6-2 3-6 9-7,3,Q2,146,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,76,G681,,,Teymuraz Gabashvili,R,185,GEO,28.088,137,404,M836,,,Dominik Meffert,R,196,GER,32.208,198,237,7-5 6-4,3,Q2,91,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,77,R397,,,Olivier Rochus,R,168,BEL,32.43,143,380,O264,,,Josselin Ouanna,R,193,FRA,27.195,163,320,6-3 6-4,3,Q2,62,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,78,R782,,,Julian Reister,R,188,GER,27.228,121,461,B804,,,Karol Beck,R,180,SVK,31.225,201,234,7-6(5) 7-6(3),3,Q2,108,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,79,BE54,23,,Ruben Bemelmans,L,183,BEL,25.443,134,418,L949,,,Henri Laaksonen,R,185,SUI,21.232,231,205,6-4 6-3,3,Q2,65,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,80,C723,24,,Flavio Cipolla,R,173,ITA,29.678,152,356,R923,,,David Rice,R,193,GBR,24.476,469,72,6-3 6-4,3,Q2,64,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,81,M915,25,,Daniel Munoz de la Nava,L,175,ESP,31.4,146,367,G967,,,Peter Gojowczyk,R,188,GER,23.943,170,301,6-2 6-1,3,Q2,50,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,82,K737,,,Alex Kuznetsov,R,183,USA,26.382,173,292,A887,26,,Guido Andreozzi,R,183,ARG,21.886,144,371,6-0 6-7(4) 6-2,3,Q2,100,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,83,R483,,,Bobby Reynolds,R,183,USA,30.938,156,346,D833,,,Marcelo Demoliner,R,191,BRA,24.43,318,139,7-6(3) 7-6(7),3,Q2,113,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,84,MI08,,,Javier Marti,R,,ESP,21.451,192,259,S963,28,,Florent Serra,R,180,FRA,32.318,160,341,6-4 6-2,3,Q2,45,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,85,W373,,,Jimmy Wang,R,180,TPE,28.372,151,358,D499,,,Frank Dancevic,R,185,CAN,28.742,214,221,6-2 6-2,3,Q2,47,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,86,B678,31,,Michael Berrer,L,193,GER,32.98,155,350,MB88,,,Matwe Middelkoop,R,191,NED,29.807,260,178,6-2 6-1,3,Q2,41,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,87,Z248,,,Dzmitry Zhyrmont,R,188,BLR,24.315,241,200,C634,32,,Paul Capdeville,R,191,CHI,30.229,148,367,6-3 7-6(3),3,Q2,74,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,88,A789,,,Maxime Authom,R,,BEL,26.24,185,268,I230,,,Tatsuma Ito,R,180,JPN,25.101,181,275,6-3 6-2,3,Q2,84,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,89,D994,,,James Duckworth,R,183,AUS,21.424,174,291,V620,,,Agustin Velotti,R,,ARG,21.084,212,223,6-2 6-3,3,Q2,47,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,90,F580,,,Martin Fischer,R,180,AUT,26.927,251,189,MF71,,,Denys Molchanov,R,188,UKR,26.108,244,195,4-0 RET,3,Q2,15,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,91,K624,,,Bastian Knittel,L,180,GER,29.878,210,225,Z168,,,Mischa Zverev,L,191,GER,25.84,145,370,6-7(2) 6-3 6-3,3,Q2,119,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,92,K760,,,Evgeny Korolev,R,185,KAZ,25.358,175,291,B929,,,Alex Bogdanovic,L,183,GBR,29.09,275,169,7-5 2-6 6-3,3,Q2,102,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,93,K403,,,Igor Kunitsyn,R,180,RUS,31.732,211,224,BA53,,,Jamie Baker,R,183,GBR,26.886,333,127,6-7(5) 6-3 6-4,3,Q2,126,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,94,P642,,,Boris Pashanski,R,178,SRB,30.639,194,250,N437,,,Gianluca Naso,R,193,ITA,26.464,207,228,6-3 7-5,3,Q2,78,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,95,R977,,,Matt Reid,R,183,AUS,22.938,216,220,W471,,,Amir Weintraub,R,185,ISR,26.771,228,212,7-6(5) 6-3,3,Q2,72,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,96,R612,,,Stephane Robert,R,185,FRA,33.103,165,316,N503,,,Aleksandr Nedovyesov,R,188,KAZ,26.355,142,387,6-1 6-3,3,Q2,50,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,97,R782,,,Julian Reister,R,188,GER,27.228,121,461,SH90,3,,Joao Sousa,R,185,POR,24.235,106,537,6-3 6-3 6-3,5,Q3,93,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,98,O234,,,Wayne Odesnik,L,180,USA,27.589,107,534,R397,,,Olivier Rochus,R,168,BEL,32.43,143,380,2-6 2-6 6-4 3-0 RET,5,Q3,126,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,99,KB09,,,Denis Kudla,R,180,USA,20.851,105,538,BE54,23,,Ruben Bemelmans,L,183,BEL,25.443,134,418,6-4 6-4 6-3,5,Q3,93,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,100,SL28,,,Jan-Lennard Struff,R,193,GER,23.165,115,489,K403,,,Igor Kunitsyn,R,180,RUS,31.732,211,224,6-3 6-4 6-2,5,Q3,95,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,101,R977,,,Matt Reid,R,183,AUS,22.938,216,220,SF62,8,,Tim Smyczek,R,175,USA,25.484,120,465,3-6 7-5 7-6(5) 7-5,5,Q3,151,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,102,P701,,,Michal Przysiezny,R,185,POL,29.352,127,445,M915,25,,Daniel Munoz de la Nava,L,175,ESP,31.4,146,367,7-6(3) 6-4 6-4,5,Q3,114,,,,,,,,,,,,,,,,,,
2013-540,Wimbledon,Grass,128,G,O,20130624,103,R483,,,Bobby Reynolds,R,183,USA,30.938,156,346,W522,12,,Rhyne Williams,R,185,USA,22.259,128,445,4-6 6-3 7-6(4) 6-2,5,Q3,174,,,,,,,,,,,,,,,,,,
